seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,2,3,PP,"[[3, 2], [1, 3, 1], [2, 3], [2, 2, 1]]",10,37,150,0.7533333333333333,0.001713,20,0.005198607221245766,0.018559932708740234,0.02382293652719307,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,184.0,2.2,44,11.05,221,3.75,3.75,3.75,3.75,3.75,3.75,True,True,11.05,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,2,4,PP,"[[3, 2], [1, 4], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.0018425,20,0.00507389847189188,0.014481067657470703,0.019621086650817396,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,90.0,2.2,44,12.75,255,3.75,3.75,3.75,3.75,3.75,3.75,True,True,12.75,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,2,5,PP,"[[3, 2], [1, 4], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.001773,20,0.005174660123884678,0.015353918075561523,0.0206084686743598,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,90.0,2.2,44,13.6,272,3.75,3.75,3.75,3.75,3.75,3.75,True,True,13.6,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,3,,CHP,"[[3, 2], [1, 4], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.001758,20,0.00535409152507782,0.014845848083496094,0.02027829330240059,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,90.0,2.2,44,34.2,684,3.75,,,3.75,3.75,,False,,,False,
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,3,2,PP,"[[2, 1, 2], [1, 2, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0018375,20,0.00536649115383625,0.0697021484375,0.07513913232889176,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,788.0,0.75,15,18.0,360,3.75,3.75,3.75,3.75,3.75,3.75,True,True,18.0,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,3,3,PP,"[[3, 2], [1, 3, 1], [2, 3], [2, 2, 1]]",10,37,150,0.7533333333333333,0.001838,20,0.005496768280863762,0.019269943237304688,0.02483934866029072,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,184.0,2.2,44,23.4,468,3.75,3.75,3.75,3.75,3.75,3.75,True,True,23.4,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,3,4,PP,"[[3, 2], [1, 4], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.001823,20,0.005077434703707695,0.015623092651367188,0.020768741547451498,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,90.0,2.2,44,27.0,540,3.75,3.75,3.75,3.75,3.75,3.75,True,True,27.0,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,3,5,PP,"[[3, 2], [1, 4], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.0018325,20,0.005299580283463001,0.016150951385498047,0.021531274199385643,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,90.0,2.2,44,28.8,576,3.75,3.75,3.75,3.75,3.75,3.75,True,True,28.8,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,4,,CHP,"[[5], [1, 4], [2, 3], [2, 2, 1]]",8,23,150,0.8466666666666667,0.0016325,20,0.005115913227200508,0.007817983627319336,0.013006168309159278,OPTIMAL,4.5,0.75,np_gurobi_optimal,0.0,1.0,4.65,93,52.25,1045,3.75,,,3.75,4.5,,False,,,False,
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,4,2,PP,"[[2, 2, 1], [1, 2, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001758,20,0.00559238251298666,0.06403493881225586,0.06970001257781554,OPTIMAL,4.15,0.40000000000000036,np_gurobi_optimal,0.0,1044.0,3.2,64,27.5,550,3.75,4.5,4.15,3.75,4.5,4.15,True,True,27.1,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,4,3,PP,"[[3, 2], [1, 3, 1], [2, 3], [2, 2, 1]]",10,37,150,0.7533333333333333,0.001918,20,0.00536764319986105,0.0196990966796875,0.0251485858455472,OPTIMAL,3.75,0.0,np_gurobi_optimal,0.0,184.0,2.2,44,35.75,715,3.75,4.5,3.75,3.75,4.5,3.75,True,True,35.75,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,4,4,PP,"[[4, 1], [1, 4], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.001863,20,0.005247560329735279,0.02145218849182129,0.02677136229445982,OPTIMAL,4.5,0.75,np_gurobi_optimal,0.0,135.0,4.65,93,41.25,825,3.75,4.5,4.5,3.75,4.5,4.5,True,True,40.5,True,True
9061798309950437861,3,20,4,"[5, 5, 5, 5]","[[6, 7, 7, 11, 11], [3, 14, 15, 17, 18], [1, 2, 8, 10, 12], [7, 8, 14, 15, 20]]",0.4,1,2,4,5,PP,"[[5], [1, 4], [2, 3], [2, 2, 1]]",8,23,150,0.8466666666666667,0.001772,20,0.004796599969267845,0.0077021121978759766,0.012560072979435444,OPTIMAL,4.5,0.75,np_gurobi_optimal,0.0,1.0,4.65,93,44.0,880,3.75,4.5,4.5,3.75,4.5,4.5,True,True,43.25,True,True
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001217,20,0.007246603257954121,30.009741067886353,30.017079327948206,TIME_LIMIT,7.8,,,0.27791271733113376,331849.0,0.0,0,0.0,0,,,,,,,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,2,,CHP,"[[3, 2], [5], [2, 3], [2, 2, 1]]",8,23,150,0.8466666666666667,0.0042065,20,0.005411248654127121,0.030649900436401367,0.036147373444384574,OPTIMAL,7.8,,,0.0,492.0,2.95,59,16.15,323,,,,,7.8,,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,2,2,PP,"[[2, 1, 2], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001918,20,0.005738753825426102,0.23166203498840332,0.23747543938161658,OPTIMAL,7.8,,,0.0,5758.0,1.55,31,8.5,170,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,2,3,PP,"[[3, 2], [3, 2], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.001903,20,0.005454353988170624,0.06949400901794434,0.07502867032838154,OPTIMAL,7.8,,,0.0,1460.0,2.95,59,11.05,221,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,2,4,PP,"[[3, 2], [4, 1], [2, 3], [2, 2, 1]]",9,30,150,0.8,0.002038,20,0.005599113181233406,0.05530500411987305,0.060983236213994506,OPTIMAL,7.8,,,0.0,732.0,2.25,45,12.75,255,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,2,5,PP,"[[3, 2], [5], [2, 3], [2, 2, 1]]",8,23,150,0.8466666666666667,0.002113,20,0.0055362265557050705,0.027369022369384766,0.03298566473319578,OPTIMAL,7.8,,,0.0,492.0,2.95,59,13.6,272,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,3,,CHP,"[[5], [5], [2, 3], [5]]",5,9,150,0.94,0.0016625,20,0.004947367124259472,0.006165027618408203,0.011182150892710685,OPTIMAL,7.8,,,0.0,1.0,7.75,155,34.2,684,,,,,7.8,,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0017375,20,0.005916481837630272,0.17892098426818848,0.18491893506275414,OPTIMAL,7.8,,,0.0,3636.0,2.45,49,18.0,360,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,3,3,PP,"[[3, 2], [3, 2], [2, 3], [3, 2]]",8,24,150,0.84,0.001758,20,0.005221132189035416,0.04974198341369629,0.055041146127624986,OPTIMAL,7.8,,,0.0,642.0,6.15,123,23.4,468,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,3,4,PP,"[[4, 1], [4, 1], [2, 3], [4, 1]]",8,24,150,0.84,0.004517,20,0.005236264318227768,0.029262065887451172,0.03457713135687542,OPTIMAL,7.8,,,0.0,329.0,4.85,97,27.0,540,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,3,5,PP,"[[5], [5], [2, 3], [5]]",5,9,150,0.94,0.001892,20,0.005048359744250774,0.005967855453491211,0.011094999052147388,OPTIMAL,7.8,,,0.0,1.0,7.75,155,28.8,576,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0040415,20,0.004796889610588551,0.003216981887817383,0.008075749992934703,OPTIMAL,7.8,,,0.0,1.0,10.35,207,52.25,1045,,,,,7.8,,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004597,20,0.005388655699789524,0.170975923538208,0.17643703053813886,OPTIMAL,7.8,,,0.0,3636.0,2.45,49,27.5,550,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.004317,20,0.005007227882742882,0.033473968505859375,0.03856916385093164,OPTIMAL,7.8,,,0.0,395.0,8.75,175,35.75,715,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001888,20,0.005371449515223503,0.02225518226623535,0.02770596111618328,OPTIMAL,7.8,,,0.0,226.0,6.75,135,41.25,825,,7.8,7.8,,7.8,7.8,False,,,False,
12894443836854530113,4,20,4,"[5, 5, 5, 5]","[[4, 6, 7, 10, 12], [3, 4, 4, 5, 7], [3, 4, 8, 8, 10], [3, 3, 6, 7, 10]]",0.4,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016475,20,0.0046075740829110146,0.0030350685119628906,0.007718120691976547,OPTIMAL,7.8,,,0.0,1.0,10.35,207,44.0,880,,7.8,7.8,,7.8,7.8,False,,,False,
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001357,20,0.008187605068087578,25.12281107902527,25.131082951154237,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,434709.0,0.0,0,0.0,0,5.9,,,5.9,,,False,,,False,
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,2,,CHP,"[[3, 1, 1], [4, 1], [2, 2, 1], [1, 2, 1, 1]]",12,53,150,0.6466666666666667,0.004246,20,0.0056511107832193375,0.07665491104125977,0.08239257718230104,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,2587.0,0.85,17,16.15,323,5.9,,,5.9,5.9,,False,,,False,
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,2,2,PP,"[[2, 1, 1, 1], [2, 2, 1], [2, 2, 1], [1, 2, 1, 1]]",14,73,150,0.5133333333333333,0.004367,20,0.0057447925209999084,0.23160982131958008,0.23742787915332747,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,9289.0,0.85,17,8.5,170,5.9,5.9,5.9,5.9,5.9,5.9,True,True,8.5,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,2,3,PP,"[[3, 1, 1], [3, 1, 1], [2, 2, 1], [1, 2, 1, 1]]",13,63,150,0.5800000000000001,0.004286,20,0.0056840116158127785,0.1786041259765625,0.18435977125303601,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,6515.0,0.85,17,11.05,221,5.9,5.9,5.9,5.9,5.9,5.9,True,True,11.05,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,2,4,PP,"[[3, 1, 1], [4, 1], [2, 2, 1], [1, 2, 1, 1]]",12,53,150,0.6466666666666667,0.001773,20,0.005467684008181095,0.08132410049438477,0.08686152356141615,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,2587.0,0.85,17,12.75,255,5.9,5.9,5.9,5.9,5.9,5.9,True,True,12.75,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,2,5,PP,"[[3, 1, 1], [4, 1], [2, 2, 1], [1, 2, 1, 1]]",12,53,150,0.6466666666666667,0.0018775,20,0.0060157617554068565,0.08219504356384277,0.08828950575578451,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,2587.0,0.85,17,13.6,272,5.9,5.9,5.9,5.9,5.9,5.9,True,True,13.6,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,3,,CHP,"[[4, 1], [5], [5], [1, 2, 1, 1]]",8,21,150,0.86,0.004231,20,0.005329485051333904,0.008769989013671875,0.014175670222991467,OPTIMAL,6.4,0.5,np_gurobi_optimal,0.0,1.0,7.15,143,34.2,684,5.9,,,5.9,6.4,,False,,,False,
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [1, 2, 1, 1]]",13,63,150,0.5800000000000001,0.001983,20,0.0059088608250021935,0.13239002227783203,0.13837492953058053,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,3448.0,2.45,49,18.0,360,5.9,6.4,5.9,5.9,6.4,5.9,True,True,18.0,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,3,3,PP,"[[3, 1, 1], [3, 2], [3, 2], [1, 2, 1, 1]]",11,44,150,0.7066666666666667,0.001767,20,0.005565572530031204,0.0853719711303711,0.09101296244357061,OPTIMAL,6.1,0.1999999999999993,np_gurobi_optimal,0.0,1611.0,5.55,111,23.4,468,5.9,6.4,6.1,5.9,6.4,6.1,True,True,23.2,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [1, 2, 1, 1]]",10,36,150,0.76,0.0043965,20,0.005697811953723431,0.030935049057006836,0.036717584082790855,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,406.0,4.15,83,27.0,540,5.9,6.4,5.9,5.9,6.4,5.9,True,True,27.0,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,3,5,PP,"[[4, 1], [5], [5], [1, 2, 1, 1]]",8,21,150,0.86,0.001788,20,0.005159198306500912,0.0069119930267333984,0.012140995683503629,OPTIMAL,6.4,0.5,np_gurobi_optimal,0.0,1.0,7.15,143,28.8,576,5.9,6.4,6.4,5.9,6.4,6.4,True,True,28.3,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,4,,CHP,"[[4, 1], [5], [5], [1, 2, 1, 1]]",8,21,150,0.86,0.0016125,20,0.004346027970314026,0.005942821502685547,0.01034121998463869,OPTIMAL,6.4,0.5,np_gurobi_optimal,0.0,1.0,7.15,143,52.25,1045,5.9,,,5.9,6.4,,False,,,False,
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [1, 2, 1, 1]]",13,63,150,0.5800000000000001,0.004562,20,0.005353160202503204,0.12450480461120605,0.129921649033391,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,3448.0,2.45,49,27.5,550,5.9,6.4,5.9,5.9,6.4,5.9,True,True,27.5,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,4,3,PP,"[[3, 1, 1], [3, 2], [3, 2], [1, 2, 1, 1]]",11,44,150,0.7066666666666667,0.0017725,20,0.0053348233923316,0.08215713500976562,0.0875593565473175,OPTIMAL,6.1,0.1999999999999993,np_gurobi_optimal,0.0,1611.0,5.55,111,35.75,715,5.9,6.4,6.1,5.9,6.4,6.1,True,True,35.55,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [1, 2, 1, 1]]",10,36,150,0.76,0.004456,20,0.0053227748721838,0.026523828506469727,0.03191074877378321,OPTIMAL,5.9,0.0,np_gurobi_optimal,0.0,406.0,4.15,83,41.25,825,5.9,6.4,5.9,5.9,6.4,5.9,True,True,41.25,True,True
17559312153619953004,5,20,4,"[5, 5, 5, 5]","[[2, 2, 3, 6, 13], [0, 2, 3, 4, 7], [1, 2, 5, 6, 9], [0, 8, 9, 17, 30]]",0.4,1,2,4,5,PP,"[[4, 1], [5], [5], [1, 2, 1, 1]]",8,21,150,0.86,0.0044465,20,0.005141541361808777,0.006374835968017578,0.011575805389341354,OPTIMAL,6.4,0.5,np_gurobi_optimal,0.0,1.0,7.15,143,44.0,880,5.9,6.4,6.4,5.9,6.4,6.4,True,True,43.5,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.00312,20,0.007392533123493195,9.29397702217102,9.301442314940031,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,122007.0,0.0,0,0.0,0,5.1,,,5.1,,,False,,,False,
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,2,,CHP,"[[3, 1, 1], [2, 2, 1], [2, 3], [1, 2, 2]]",11,45,150,0.7,0.004006,20,0.005475915968418121,0.07334303855895996,0.07889856715663052,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1438.0,1.55,31,16.15,323,5.1,,,5.1,5.1,,False,,,False,
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,2,2,PP,"[[2, 1, 1, 1], [2, 2, 1], [2, 2, 1], [1, 2, 2]]",13,63,150,0.5800000000000001,0.001803,20,0.005762108601629734,0.21981406211853027,0.22564656097116756,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,5311.0,0.85,17,8.5,170,5.1,5.1,5.1,5.1,5.1,5.1,True,True,8.5,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,2,3,PP,"[[3, 1, 1], [2, 2, 1], [2, 3], [1, 2, 2]]",11,45,150,0.7,0.001792,20,0.005307541228830814,0.06966710090637207,0.07504325001067352,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1438.0,1.55,31,11.05,221,5.1,5.1,5.1,5.1,5.1,5.1,True,True,11.05,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,2,4,PP,"[[3, 1, 1], [2, 2, 1], [2, 3], [1, 2, 2]]",11,45,150,0.7,0.004607,20,0.005482886917889118,0.06599307060241699,0.07154279922003222,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1438.0,1.55,31,12.75,255,5.1,5.1,5.1,5.1,5.1,5.1,True,True,12.75,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,2,5,PP,"[[3, 1, 1], [2, 2, 1], [2, 3], [1, 2, 2]]",11,45,150,0.7,0.004517,20,0.005524389445781708,0.0635380744934082,0.06912646730599832,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1438.0,1.55,31,13.6,272,5.1,5.1,5.1,5.1,5.1,5.1,True,True,13.6,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,3,,CHP,"[[4, 1], [4, 1], [2, 3], [3, 2]]",8,24,150,0.84,0.0039965,20,0.004745411686599255,0.017261028289794922,0.02206792329363489,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,170.0,6.65,133,34.2,684,5.1,,,5.1,5.5,,False,,,False,
