scenario,replication,target_dimension_reduction,raw_target_ordering_budget,target_ordering_budget,method_family,method_detail,N,L,counts,demand_pattern,arrival_mode,hF,hS,max_platoon_size,partition,total_platoons,platoons_by_approach,ordering_variables,vehicle_level_ordering_variables,dimension_reduction_fraction,scaled_indexed_bound,indexed_bound,actual_average_gap,actual_gap_le_indexed_bound,vehicle_level_average_delay,vehicle_level_status,vehicle_level_mip_gap,vehicle_level_nodes,vehicle_level_time_to_first_feasible,vehicle_level_model_construction_seconds,vehicle_level_downstream_optimization_seconds,vehicle_level_wall_time_seconds,objective_average_delay,status,mip_gap,nodes,time_to_first_feasible,partition_time_seconds,partition_model_construction_seconds,partition_optimization_seconds,model_construction_seconds,downstream_optimization_seconds,end_to_end_seconds
N40_L4_balanced_poisson_hS2,18,0.5,300,300,fixed_size_closest_dimension,fixed_size_2,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2]]",20,"[5, 5, 5, 5]",150,600,0.75,582,14.55,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,12.225,TIME_LIMIT,0.5378644983155251,62681.0,0.0015540122985839844,4.632025957107544e-05,4.632025957107544e-05,0.0,0.007363895885646343,30.000123023986816,30.007589143700898
N40_L4_balanced_poisson_hS2,18,0.5,300,300,threshold_closest_dimension,release_gap_threshold_1,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 1, 3, 1, 1], [3, 3, 1, 1, 1, 1], [1, 2, 2, 1, 3, 1], [4, 4, 1, 1]]",21,"[5, 6, 6, 4]",164,600,0.7266666666666667,0,0.0,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,12.125,TIME_LIMIT,0.3492389660049468,82253.0,0.001889944076538086,0.00010983645915985107,0.00010983645915985107,0.0,0.007366260513663292,30.000139951705933,30.007673589512706
N40_L4_balanced_poisson_hS2,18,0.75,150,150,proposed_bound_aware,min_Bidx_under_C_budget,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 1, 3, 1, 1], [3, 3, 1, 1, 1, 1], [1, 2, 2, 1, 3, 1], [4, 4, 2]]",20,"[5, 6, 6, 3]",147,600,0.755,29,0.725,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,11.825,TIME_LIMIT,0.3106756680006886,123883.0,0.0016431808471679688,0.017969387583434582,0.010625363327562809,0.007055997848510742,0.006457936950027943,30.000168085098267,30.02464915625751
N40_L4_balanced_poisson_hS2,18,0.75,150,150,fixed_size_closest_dimension,fixed_size_2,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2]]",20,"[5, 5, 5, 5]",150,600,0.75,582,14.55,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,12.225,TIME_LIMIT,0.5380102177622909,62518.0,0.0015690326690673828,3.9468519389629364e-05,3.9468519389629364e-05,0.0,0.006810138933360577,30.000289916992188,30.007195313461125
N40_L4_balanced_poisson_hS2,18,0.75,150,150,threshold_closest_dimension,release_gap_threshold_2,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 1, 3, 1, 1], [4, 2, 2, 2], [3, 2, 1, 3, 1], [4, 4, 2]]",17,"[5, 4, 5, 3]",107,600,0.8216666666666667,161,4.025,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,12.025,OPTIMAL,0.0,137923.0,0.001352071762084961,0.00010896380990743637,0.00010896380990743637,0.0,0.006285836920142174,28.978284120559692,28.984739965759218
N40_L4_balanced_poisson_hS2,18,0.9,60,60,proposed_bound_aware,min_Bidx_under_C_budget,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 4, 2], [3, 3, 4], [3, 3, 4], [4, 4, 2]]",12,"[3, 3, 3, 3]",54,600,0.91,537,13.425,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,12.025,OPTIMAL,0.0,16868.0,0.0010569095611572266,0.07306656148284674,0.011222805827856064,0.06158709526062012,0.005077941343188286,2.2529289722442627,2.331131105311215
N40_L4_balanced_poisson_hS2,18,0.9,60,60,fixed_size_closest_dimension,fixed_size_4,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 4, 2], [4, 4, 2], [4, 4, 2], [4, 4, 2]]",12,"[3, 3, 3, 3]",54,600,0.91,816,20.4,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,12.025,OPTIMAL,0.0,10251.0,0.0008649826049804688,4.704110324382782e-05,4.704110324382782e-05,0.0,0.005000504665076733,1.032142162322998,1.0372401373460889
N40_L4_balanced_poisson_hS2,18,0.9,60,60,threshold_closest_dimension,release_gap_threshold_10,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 4, 2], [4, 4, 2], [4, 4, 2], [4, 4, 2]]",12,"[3, 3, 3, 3]",54,600,0.91,816,20.4,,,,TIME_LIMIT,0.8057639980847138,11147.0,0.005923032760620117,0.015093333087861538,30.000412940979004,30.01556413527578,12.025,OPTIMAL,0.0,10251.0,0.0008587837219238281,0.00010856334120035172,0.00010856334120035172,0.0,0.004983759485185146,1.0301148891448975,1.0352578228339553
N40_L4_balanced_poisson_hS2,19,0.25,450,450,proposed_bound_aware,min_Bidx_under_C_budget,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[1, 4, 3, 2], [1, 1, 1, 2, 1, 1, 1, 1, 1], [3, 1, 4, 2], [1, 1, 1, 3, 1, 2, 1]]",24,"[4, 9, 4, 7]",207,600,0.655,0,0.0,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.7,TIME_LIMIT,0.4556393176978576,45631.0,0.0022521018981933594,0.016708734445273876,0.011198829859495163,0.0052509307861328125,0.007678360678255558,30.000159978866577,30.024601734243333
N40_L4_balanced_poisson_hS2,19,0.25,450,450,fixed_size_closest_dimension,fixed_size_2,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2]]",20,"[5, 5, 5, 5]",150,600,0.75,1288,32.2,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.725,TIME_LIMIT,0.3191950630593614,60433.0,0.0017139911651611328,4.892423748970032e-05,4.892423748970032e-05,0.0,0.007432359270751476,30.000390768051147,30.007931426167488
N40_L4_balanced_poisson_hS2,19,0.25,450,450,threshold_closest_dimension,release_gap_threshold_1,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[1, 4, 4, 1], [1, 1, 1, 2, 1, 1, 1, 1, 1], [3, 1, 4, 2], [1, 1, 1, 3, 1, 2, 1]]",24,"[4, 9, 4, 7]",207,600,0.655,0,0.0,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.575,TIME_LIMIT,0.4062141956570385,52041.0,0.0022461414337158203,0.00012035202234983444,0.00012035202234983444,0.0,0.007707035169005394,30.000170946121216,30.008053544908762
N40_L4_balanced_poisson_hS2,19,0.5,300,300,proposed_bound_aware,min_Bidx_under_C_budget,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[1, 4, 3, 2], [1, 1, 1, 2, 1, 1, 1, 1, 1], [3, 1, 4, 2], [1, 1, 1, 3, 1, 2, 1]]",24,"[4, 9, 4, 7]",207,600,0.655,0,0.0,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.7,TIME_LIMIT,0.45594542023349033,45440.0,0.0023720264434814453,0.015826260671019554,0.010749180801212788,0.0048160552978515625,0.008165686391294003,30.00013494491577,30.024184466339648
N40_L4_balanced_poisson_hS2,19,0.5,300,300,fixed_size_closest_dimension,fixed_size_2,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2]]",20,"[5, 5, 5, 5]",150,600,0.75,1288,32.2,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.725,TIME_LIMIT,0.3191950630593614,60433.0,0.0015430450439453125,4.6990811824798584e-05,4.6990811824798584e-05,0.0,0.0070242732763290405,30.000432014465332,30.007558405399323
N40_L4_balanced_poisson_hS2,19,0.5,300,300,threshold_closest_dimension,release_gap_threshold_1,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[1, 4, 4, 1], [1, 1, 1, 2, 1, 1, 1, 1, 1], [3, 1, 4, 2], [1, 1, 1, 3, 1, 2, 1]]",24,"[4, 9, 4, 7]",207,600,0.655,0,0.0,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.575,TIME_LIMIT,0.4062121961767976,52048.0,0.0022249221801757812,4.303548485040665e-05,4.303548485040665e-05,0.0,0.007752072066068649,30.000180959701538,30.008032105863094
N40_L4_balanced_poisson_hS2,19,0.75,150,150,proposed_bound_aware,min_Bidx_under_C_budget,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[1, 4, 3, 2], [1, 1, 1, 2, 1, 1, 2, 1], [4, 4, 2], [1, 1, 1, 4, 3]]",20,"[4, 8, 3, 5]",143,600,0.7616666666666667,126,3.15,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.575,TIME_LIMIT,0.3058189338631987,63270.0,0.001947164535522461,0.07619722280651331,0.011747598648071289,0.06418681144714355,0.00705807376652956,30.00015902519226,30.083475069142878
N40_L4_balanced_poisson_hS2,19,0.75,150,150,fixed_size_closest_dimension,fixed_size_2,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2], [2, 2, 2, 2, 2]]",20,"[5, 5, 5, 5]",150,600,0.75,1288,32.2,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.725,TIME_LIMIT,0.3193284258075653,60388.0,0.0015649795532226562,1.7977319657802582e-05,1.7977319657802582e-05,0.0,0.00669659860432148,30.00011897087097,30.006889718584716
N40_L4_balanced_poisson_hS2,19,0.75,150,150,threshold_closest_dimension,release_gap_threshold_2,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[1, 4, 4, 1], [4, 1, 1, 1, 2, 1], [4, 4, 2], [1, 1, 1, 4, 3]]",18,"[4, 6, 3, 5]",119,600,0.8016666666666666,234,5.85,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.575,TIME_LIMIT,0.02599441374951572,91728.0,0.0016450881958007812,0.00010837428271770477,0.00010837428271770477,0.0,0.00714468490332365,30.000240087509155,30.00755302608013
N40_L4_balanced_poisson_hS2,19,0.9,60,60,proposed_bound_aware,min_Bidx_under_C_budget,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[3, 3, 4], [2, 4, 4], [4, 4, 2], [3, 4, 3]]",12,"[3, 3, 3, 3]",54,600,0.91,1156,28.9,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.65,OPTIMAL,0.0,4032.0,0.0009109973907470703,0.1039566146209836,0.010500865057110786,0.09319186210632324,0.004741804674267769,0.5567967891693115,0.6655439464375377
N40_L4_balanced_poisson_hS2,19,0.9,60,60,fixed_size_closest_dimension,fixed_size_4,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 4, 2], [4, 4, 2], [4, 4, 2], [4, 4, 2]]",12,"[3, 3, 3, 3]",54,600,0.91,1564,39.1,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.875,OPTIMAL,0.0,1599.0,0.0008778572082519531,4.614051431417465e-05,4.614051431417465e-05,0.0,0.005356582812964916,0.14601683616638184,0.15146528370678425
N40_L4_balanced_poisson_hS2,19,0.9,60,60,threshold_closest_dimension,release_gap_threshold_14,40,4,"[10, 10, 10, 10]",balanced,poisson,1,2,4,"[[4, 4, 2], [4, 4, 2], [4, 4, 2], [4, 4, 2]]",12,"[3, 3, 3, 3]",54,600,0.91,1564,39.1,,,,TIME_LIMIT,0.7312213160324106,11046.0,0.006092071533203125,0.01604928821325302,30.000153064727783,30.016260970383883,8.875,OPTIMAL,0.0,1599.0,0.0008690357208251953,0.00010458845645189285,0.00010458845645189285,0.0,0.004776677116751671,0.14650893211364746,0.1514347791671753
