seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
5231395417132726960,6,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 5], [3, 3, 4, 5], [4, 7, 8, 10], [1, 2, 3, 3]]",1.0,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0016375,20,0.004952144809067249,0.025702953338623047,0.030721489574980734,OPTIMAL,5.8125,0.0,np_gurobi_optimal,0.0,139.0,1.75,28,26.875,430,5.8125,5.8125,5.8125,5.8125,5.8125,5.8125,True,True,26.875,True,True
5231395417132726960,6,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 5], [3, 3, 4, 5], [4, 7, 8, 10], [1, 2, 3, 3]]",1.0,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001593,20,0.004504699259996414,0.0020279884338378906,0.006590111619537354,OPTIMAL,5.8125,0.0,np_gurobi_optimal,0.0,1.0,3.125,50,32.25,516,5.8125,5.8125,5.8125,5.8125,5.8125,5.8125,True,True,32.25,True,True
5231395417132726960,6,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 5], [3, 3, 4, 5], [4, 7, 8, 10], [1, 2, 3, 3]]",1.0,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0015975,20,0.004943542182445526,0.0021338462829589844,0.007133196389827728,OPTIMAL,5.8125,0.0,np_gurobi_optimal,0.0,1.0,3.125,50,32.25,516,5.8125,5.8125,5.8125,5.8125,5.8125,5.8125,True,True,32.25,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.00317,20,0.006874441169202328,1.4242310523986816,1.4311842282876206,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,25685.0,0.0,0,0.0,0,6.6875,,,6.6875,,,False,,,False,
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,2,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002013,20,0.005315713584423065,0.0029230117797851562,0.008319343852150917,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,12.1875,195,6.6875,,,6.6875,6.6875,,False,,,False,
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002754,20,0.00707609485834837,0.04473114013671875,0.05191785198169136,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,395.0,0.0,0,6.5,104,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,6.5,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,2,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.002794,20,0.0072921812534332275,0.03370499610900879,0.04111133798459196,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,8.125,130,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,8.125,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,2,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0029345,20,0.00655229389667511,0.0029299259185791016,0.009583335272392749,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,9.75,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,2,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002118,20,0.005417759530246258,0.002465963363647461,0.00796881987264681,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,9.75,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,3,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002018,20,0.005351358093321323,0.0023729801177978516,0.007801306257956505,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,26.25,420,6.6875,,,6.6875,6.6875,,False,,,False,
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002789,20,0.0071318792179226875,0.04304695129394531,0.05028528875293875,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,395.0,0.0,0,14.0,224,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,14.0,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0029145,20,0.007203578017652035,0.025880098342895508,0.03319116814112854,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,17.5,280,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,17.5,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,3,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002794,20,0.006333633325994015,0.0027740001678466797,0.009203870813042164,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,21.0,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,3,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002699,20,0.006445501931011677,0.002640962600708008,0.0091820732030859,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,21.0,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002754,20,0.0065641216933727264,0.003036022186279297,0.009698960077933312,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,40.3125,645,6.6875,,,6.6875,6.6875,,False,,,False,
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0029545,20,0.00715912040323019,0.03952908515930176,0.046793336393515586,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,395.0,0.0,0,21.5,344,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,21.5,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.00315,20,0.00708646047860384,0.027467012405395508,0.034663246280276776,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,26.875,430,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,26.875,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0029095,20,0.006493384018540382,0.0027060508728027344,0.00929743708282423,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,32.25,516,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,32.25,True,True
13775358165929270357,7,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 2], [1, 1, 2, 2], [3, 4, 4, 5], [2, 3, 3, 4]]",1.0,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002765,20,0.00454464927315712,0.0022439956665039062,0.006849013172223568,OPTIMAL,6.6875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,32.25,516,6.6875,6.6875,6.6875,6.6875,6.6875,6.6875,True,True,32.25,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.001202,20,0.006169315427541733,1.2803010940551758,1.2865429303028364,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,21628.0,0.0,0,0.0,0,7.1875,,,7.1875,,,False,,,False,
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,2,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0028295,20,0.005009922198951244,0.0032079219818115234,0.008287470929781915,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,12.1875,195,7.1875,,,7.1875,7.1875,,False,,,False,
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0017225,20,0.00500883162021637,0.043530941009521484,0.04861697416779757,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,600.0,0.0,0,6.5,104,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,6.5,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,2,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0017225,20,0.005215562880039215,0.030488014221191406,0.03579287000027657,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,268.0,0.0,0,8.125,130,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,8.125,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,2,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001582,20,0.004753083921968937,0.0026099681854248047,0.007426523286444664,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,9.75,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,2,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001568,20,0.004306399263441563,0.002170085906982422,0.006532579313199997,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,9.75,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,3,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0015375,20,0.004256644286215305,0.0025739669799804688,0.006888597158765793,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,26.25,420,7.1875,,,7.1875,7.1875,,False,,,False,
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0016375,20,0.004976292140781879,0.0462949275970459,0.05134462216145992,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,600.0,0.0,0,14.0,224,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,14.0,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0016075,20,0.004967067390680313,0.029036998748779297,0.034067086912674904,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,268.0,0.0,0,17.5,280,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,17.5,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,3,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0017075,20,0.004818872548639774,0.0021500587463378906,0.007040616510589123,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,21.0,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,3,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001713,20,0.0047659846022725105,0.002228975296020508,0.007058658934891701,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,21.0,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001562,20,0.0045841289684176445,0.002020120620727539,0.006664282814347267,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,40.3125,645,7.1875,,,7.1875,7.1875,,False,,,False,
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0017225,20,0.004874097183346748,0.04443717002868652,0.04937922444221735,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,600.0,0.0,0,21.5,344,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,21.5,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.001693,20,0.005149764008820057,0.030573129653930664,0.03579226959953832,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,268.0,0.0,0,26.875,430,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,26.875,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001628,20,0.004565870389342308,0.0020639896392822266,0.006686711732008934,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,32.25,516,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,32.25,True,True
6076098325496262243,8,16,4,"[4, 4, 4, 4]","[[1, 1, 2, 3], [1, 2, 2, 2], [5, 5, 5, 5], [2, 2, 3, 4]]",1.0,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001577,20,0.00412834994494915,0.001993894577026367,0.006175728785671711,OPTIMAL,7.1875,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,32.25,516,7.1875,7.1875,7.1875,7.1875,7.1875,7.1875,True,True,32.25,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.001242,20,0.006203225813806057,1.6501011848449707,1.6563743572564287,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,27115.0,0.0,0,0.0,0,6.0625,,,6.0625,,,False,,,False,
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,2,,CHP,"[[2, 2], [4], [4], [1, 3]]",6,13,96,0.8645833333333334,0.001482,20,0.004606492817401886,0.006651878356933594,0.011317566302961827,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,12.1875,195,6.0625,,,6.0625,6.0625,,False,,,False,
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [1, 2, 1]]",9,30,96,0.6875,0.0016525,20,0.0047575607895851135,0.05447506904602051,0.059297205282714364,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,673.0,0.0,0,6.5,104,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,6.5,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,2,3,PP,"[[2, 2], [3, 1], [3, 1], [1, 3]]",8,24,96,0.75,0.001642,20,0.005001208744943142,0.03418898582458496,0.03926236283413601,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,415.0,0.0,0,8.125,130,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,8.125,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,2,4,PP,"[[2, 2], [4], [4], [1, 3]]",6,13,96,0.8645833333333334,0.0016725,20,0.005134359933435917,0.0067119598388671875,0.01192127897702217,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,9.75,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,2,5,PP,"[[2, 2], [4], [4], [1, 3]]",6,13,96,0.8645833333333334,0.001747,20,0.00495985709130764,0.006706953048706055,0.011733218866369247,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,9.75,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,3,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001582,20,0.004644790664315224,0.0021119117736816406,0.006817964519900799,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,3.375,54,26.25,420,6.0625,,,6.0625,6.0625,,False,,,False,
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0016925,20,0.004921307787299156,0.03709101676940918,0.04207605617869377,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,441.0,1.75,28,14.0,224,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,14.0,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0016975,20,0.005268082022666931,0.025556087493896484,0.030901981216619016,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,184.0,3.375,54,17.5,280,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,17.5,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,3,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001633,20,0.004806144163012505,0.0026640892028808594,0.007549100015683651,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,3.375,54,21.0,336,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,21.0,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,3,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0015925,20,0.004597138613462448,0.0021941661834716797,0.006858095465092659,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,3.375,54,21.0,336,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,21.0,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001548,20,0.004365518689155579,0.0021719932556152344,0.006592579327843666,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,3.375,54,40.3125,645,6.0625,,,6.0625,6.0625,,False,,,False,
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.001658,20,0.004671760834753513,0.037657976150512695,0.04240782210970688,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,441.0,1.75,28,21.5,344,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,21.5,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0017325,20,0.005232479423284531,0.023736000061035156,0.02903974266509533,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,184.0,3.375,54,26.875,430,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,26.875,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0016025,20,0.004532811231911182,0.002341032028198242,0.006928321599283218,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,3.375,54,32.25,516,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,32.25,True,True
2121942416145363022,9,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 7], [2, 3, 4, 5], [1, 2, 2, 3], [2, 5, 6, 7]]",1.0,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001547,20,0.004514764063060284,0.002145051956176758,0.006721584199556828,OPTIMAL,6.0625,0.0,np_gurobi_optimal,0.0,1.0,3.375,54,32.25,516,6.0625,6.0625,6.0625,6.0625,6.0625,6.0625,True,True,32.25,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.001692,20,0.008712819777429104,1.455183982849121,1.4639911332830473,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,26348.0,0.0,0,0.0,0,6.375,,,6.375,,,False,,,False,
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,2,,CHP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.002744,20,0.006466935388743877,0.008102178573608398,0.014662141304058076,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,12.1875,195,6.375,,,6.375,6.375,,False,,,False,
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002248,20,0.006196705624461174,0.04430818557739258,0.05061713026056099,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,452.0,0.0,0,6.5,104,6.375,6.375,6.375,6.375,6.375,6.375,True,True,6.5,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,2,3,PP,"[[3, 1], [3, 1], [3, 1], [2, 2]]",8,24,96,0.75,0.0028945,20,0.0075513338670134544,0.03593897819519043,0.043602213212949756,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,268.0,0.0,0,8.125,130,6.375,6.375,6.375,6.375,6.375,6.375,True,True,8.125,True,True
