seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,2,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0016475,20,0.004106435924768448,0.0023670196533203125,0.00652852280964613,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,1.0,1.625,26,9.75,156,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,9.5625,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,3,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002028,20,0.005599113181233406,0.0030438899993896484,0.00871544848048973,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,1.0,1.625,26,26.25,420,7.125,,,7.125,7.3125,,False,,,False,
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0021835,20,0.005296975374221802,0.03559708595275879,0.040968493107028964,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,653.0,1.625,26,14.0,224,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,13.8125,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.004016,20,0.004930051974952221,0.028522014617919922,0.03351406580504513,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,352.0,1.625,26,17.5,280,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,17.3125,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,3,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001703,20,0.004324215464293957,0.002833127975463867,0.0072112098171620365,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,1.0,1.625,26,21.0,336,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,20.8125,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,3,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001673,20,0.004563677124679089,0.0024421215057373047,0.007058999845824718,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,1.0,1.625,26,21.0,336,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,20.8125,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0015175,20,0.003694494254887104,0.002044200897216797,0.005789555984752178,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,1.0,1.625,26,40.3125,645,7.125,,,7.125,7.3125,,False,,,False,
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0038705,20,0.004159006290137768,0.03154611587524414,0.035761747432621005,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,653.0,1.625,26,21.5,344,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,21.3125,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.004081,20,0.004671982489526272,0.02500605583190918,0.029737411942690372,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,352.0,1.625,26,26.875,430,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,26.6875,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.003941,20,0.003951062448322773,0.002307891845703125,0.00631325842489338,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,1.0,1.625,26,32.25,516,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,32.0625,True,True
14383608067046586585,3,16,4,"[4, 4, 4, 4]","[[1, 3, 4, 5], [2, 3, 4, 4], [2, 4, 4, 5], [3, 4, 5, 5]]",0.7,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0015975,20,0.0037622060626745224,0.0024690628051757812,0.006282560809109211,OPTIMAL,7.3125,0.1875,np_gurobi_optimal,0.0,1.0,1.625,26,32.25,516,7.125,7.3125,7.3125,7.125,7.3125,7.3125,True,True,32.0625,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0028495,20,0.005903243087232113,1.2591969966888428,1.2651641113938088,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,22534.0,0.0,0,0.0,0,7.0625,,,7.0625,,,False,,,False,
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,2,,CHP,"[[3, 1], [4], [4], [2, 2]]",6,13,96,0.8645833333333334,0.0015175,20,0.004735417664051056,0.017342805862426758,0.022135372649149894,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,100.0,0.6875,11,12.1875,195,7.0625,,,7.0625,7.0625,,False,,,False,
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,2,2,PP,"[[2, 1, 1], [2, 2], [2, 2], [2, 2]]",9,30,96,0.6875,0.003861,20,0.004711161367595196,0.07334494590759277,0.07811368230467891,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1036.0,0.6875,11,6.5,104,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,6.5,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,2,3,PP,"[[3, 1], [3, 1], [3, 1], [2, 2]]",8,24,96,0.75,0.0015475,20,0.0057906825095415115,0.03367805480957031,0.039541581287488935,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,360.0,0.0,0,8.125,130,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,8.125,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,2,4,PP,"[[3, 1], [4], [4], [2, 2]]",6,13,96,0.8645833333333334,0.003926,20,0.004260568879544735,0.017364978790283203,0.021681541121006967,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,100.0,0.6875,11,9.75,156,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,9.75,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,2,5,PP,"[[3, 1], [4], [4], [2, 2]]",6,13,96,0.8645833333333334,0.0015325,20,0.0048171523958444595,0.01729416847229004,0.0221653436397624,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,100.0,0.6875,11,9.75,156,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,9.75,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,3,,CHP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.003821,20,0.004495524801313877,0.006078958511352539,0.01063004207565403,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1.0,2.1875,35,26.25,420,7.0625,,,7.0625,7.0625,,False,,,False,
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.004241,20,0.004235320724546909,0.04676103591918945,0.05105405090290642,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,997.0,2.1875,35,14.0,224,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,14.0,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [2, 2]]",8,24,96,0.75,0.0016425,20,0.004448804073035717,0.02991199493408203,0.03442064730538607,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,360.0,0.0,0,17.5,280,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,17.5,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,3,4,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.0016625,20,0.004358877427875996,0.006036996841430664,0.010456464342570304,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1.0,2.1875,35,21.0,336,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,21.0,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,3,5,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.0015425,20,0.003940626047551632,0.005761146545410156,0.009753432354669571,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1.0,2.1875,35,21.0,336,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,21.0,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,4,,CHP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.0037155,20,0.0043389080092310905,0.005503177642822266,0.009919352352383613,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1.0,2.1875,35,40.3125,645,7.0625,,,7.0625,7.0625,,False,,,False,
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.004056,20,0.004962269216775894,0.04583001136779785,0.0508582099311409,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,997.0,2.1875,35,21.5,344,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,21.5,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [2, 2]]",8,24,96,0.75,0.001623,20,0.004979797638952732,0.029561996459960938,0.03460718848088789,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,360.0,0.0,0,26.875,430,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,26.875,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,4,4,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.001657,20,0.004374542273581028,0.004530906677246094,0.008962991824562073,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1.0,2.1875,35,32.25,516,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,32.25,True,True
2067523213873510002,4,16,4,"[4, 4, 4, 4]","[[1, 1, 1, 4], [1, 2, 3, 3], [2, 2, 3, 5], [2, 2, 7, 8]]",0.7,1,2,4,5,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.002864,20,0.005930835381150246,0.006089925765991211,0.012105828334189892,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1.0,2.1875,35,32.25,516,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,32.25,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.001652,20,0.007017406634986401,0.6020429134368896,0.6091263087666531,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,18439.0,0.0,0,0.0,0,4.75,,,4.75,,,False,,,False,
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,2,,CHP,"[[4], [1, 1, 2], [4], [4]]",6,12,96,0.875,0.0015525,20,0.004740234464406967,0.005170106887817383,0.009976439163258076,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,1.5,24,12.1875,195,4.75,,,4.75,4.75,,False,,,False,
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,2,2,PP,"[[2, 2], [1, 1, 2], [2, 2], [2, 2]]",9,30,96,0.6875,0.0041215,20,0.00462772510945797,0.028989076614379883,0.03367801888559723,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,396.0,1.5,24,6.5,104,4.75,4.75,4.75,4.75,4.75,4.75,True,True,6.5,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,2,3,PP,"[[3, 1], [1, 1, 2], [3, 1], [3, 1]]",9,30,96,0.6875,0.0029545,20,0.005320532247424126,0.02384495735168457,0.029227897869626998,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,314.0,0.8125,13,8.125,130,4.75,4.75,4.75,4.75,4.75,4.75,True,True,8.125,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,2,4,PP,"[[4], [1, 1, 2], [4], [4]]",6,12,96,0.875,0.001523,20,0.004140187986195087,0.004023075103759766,0.008216469836233139,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,1.5,24,9.75,156,4.75,4.75,4.75,4.75,4.75,4.75,True,True,9.75,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,2,5,PP,"[[4], [1, 1, 2], [4], [4]]",6,12,96,0.875,0.001532,20,0.0040330057963728905,0.004408121109008789,0.008492415745253086,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,1.5,24,9.75,156,4.75,4.75,4.75,4.75,4.75,4.75,True,True,9.75,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,3,,CHP,"[[4], [1, 3], [4], [4]]",5,9,96,0.90625,0.0015775,20,0.004144074395298958,0.0035419464111328125,0.007739974025382995,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,3.125,50,26.25,420,4.75,,,4.75,4.75,,False,,,False,
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,3,2,PP,"[[2, 2], [1, 2, 1], [2, 2], [2, 2]]",9,30,96,0.6875,0.0015975,20,0.004939495585858822,0.023104190826416016,0.028101009598526953,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,284.0,3.125,50,14.0,224,4.75,4.75,4.75,4.75,4.75,4.75,True,True,14.0,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,3,3,PP,"[[3, 1], [1, 3], [3, 1], [3, 1]]",8,24,96,0.75,0.001517,20,0.004196071997284889,0.01856517791748047,0.02282541512171459,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,196.0,2.4375,39,17.5,280,4.75,4.75,4.75,4.75,4.75,4.75,True,True,17.5,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,3,4,PP,"[[4], [1, 3], [4], [4]]",5,9,96,0.90625,0.0015125,20,0.003734956495463848,0.0036199092864990234,0.007413526097786427,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,3.125,50,21.0,336,4.75,4.75,4.75,4.75,4.75,4.75,True,True,21.0,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,3,5,PP,"[[4], [1, 3], [4], [4]]",5,9,96,0.90625,0.001603,20,0.0037160255014896393,0.0037491321563720703,0.00751658082766819,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,3.125,50,21.0,336,4.75,4.75,4.75,4.75,4.75,4.75,True,True,21.0,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.004001,20,0.0038420772179961205,0.0019199848175048828,0.005821554028464317,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,5.8125,93,40.3125,645,4.75,,,4.75,4.75,,False,,,False,
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.004241,20,0.004292488098144531,0.018913984298706055,0.02326233474451637,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,209.0,4.1875,67,21.5,344,4.75,4.75,4.75,4.75,4.75,4.75,True,True,21.5,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.001592,20,0.004191274754703045,0.017448902130126953,0.021694229354135515,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,90.0,5.125,82,26.875,430,4.75,4.75,4.75,4.75,4.75,4.75,True,True,26.875,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.003836,20,0.004368833266198635,0.0017321109771728516,0.006157116846774578,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,5.8125,93,32.25,516,4.75,4.75,4.75,4.75,4.75,4.75,True,True,32.25,True,True
10775641524001713461,5,16,4,"[4, 4, 4, 4]","[[1, 2, 2, 2], [1, 5, 8, 9], [3, 5, 5, 7], [7, 8, 9, 10]]",0.7,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001622,20,0.00459820032119751,0.0025708675384521484,0.007234223754367351,OPTIMAL,4.75,0.0,np_gurobi_optimal,0.0,1.0,5.8125,93,32.25,516,4.75,4.75,4.75,4.75,4.75,4.75,True,True,32.25,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.003,20,0.006242094561457634,0.6792349815368652,0.6855463015152812,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,21228.0,0.0,0,0.0,0,5.0,,,5.0,,,False,,,False,
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,2,,CHP,"[[4], [2, 2], [4], [1, 2, 1]]",7,17,96,0.8229166666666666,0.0015625,20,0.0049142977222800255,0.013570070266723633,0.018549557515978813,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,85.0,2.3125,37,12.1875,195,5.0,,,5.0,5.0,,False,,,False,
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [1, 2, 1]]",9,30,96,0.6875,0.001652,20,0.005052387714385986,0.055175065994262695,0.060295695272733686,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,577.0,1.5625,25,6.5,104,5.0,5.0,5.0,5.0,5.0,5.0,True,True,6.5,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,2,3,PP,"[[3, 1], [2, 2], [3, 1], [1, 2, 1]]",9,30,96,0.6875,0.0022985,20,0.005836191587150097,0.028645992279052734,0.03455160930341339,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,325.0,2.3125,37,8.125,130,5.0,5.0,5.0,5.0,5.0,5.0,True,True,8.125,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,2,4,PP,"[[4], [2, 2], [4], [1, 2, 1]]",7,17,96,0.8229166666666666,0.002268,20,0.005833357572555542,0.01466989517211914,0.020591949342244148,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,85.0,2.3125,37,9.75,156,5.0,5.0,5.0,5.0,5.0,5.0,True,True,9.75,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,2,5,PP,"[[4], [2, 2], [4], [1, 2, 1]]",7,17,96,0.8229166666666666,0.0015275,20,0.004494532942771912,0.012952089309692383,0.017505013514902593,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,85.0,2.3125,37,9.75,156,5.0,5.0,5.0,5.0,5.0,5.0,True,True,9.75,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,3,,CHP,"[[4], [2, 2], [4], [1, 2, 1]]",7,17,96,0.8229166666666666,0.0015475,20,0.005034368485212326,0.013290166854858398,0.018388157352313996,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,85.0,2.3125,37,26.25,420,5.0,,,5.0,5.0,,False,,,False,
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [1, 2, 1]]",9,30,96,0.6875,0.001673,20,0.004829159006476402,0.052049875259399414,0.05694724374457407,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,577.0,1.5625,25,14.0,224,5.0,5.0,5.0,5.0,5.0,5.0,True,True,14.0,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,3,3,PP,"[[3, 1], [2, 2], [3, 1], [1, 2, 1]]",9,30,96,0.6875,0.001603,20,0.005396576598286629,0.028142929077148438,0.033605083085730555,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,325.0,2.3125,37,17.5,280,5.0,5.0,5.0,5.0,5.0,5.0,True,True,17.5,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,3,4,PP,"[[4], [2, 2], [4], [1, 2, 1]]",7,17,96,0.8229166666666666,0.0015325,20,0.004429144784808159,0.013875961303710938,0.018359760296852587,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,85.0,2.3125,37,21.0,336,5.0,5.0,5.0,5.0,5.0,5.0,True,True,21.0,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,3,5,PP,"[[4], [2, 2], [4], [1, 2, 1]]",7,17,96,0.8229166666666666,0.0015875,20,0.004502726718783379,0.014507055282592773,0.019095297497832776,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,85.0,2.3125,37,21.0,336,5.0,5.0,5.0,5.0,5.0,5.0,True,True,21.0,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,4,,CHP,"[[4], [2, 2], [4], [4]]",5,9,96,0.90625,0.002729,20,0.00625999178737402,0.003939151763916016,0.010291830861417293,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,1.0,7.3125,117,40.3125,645,5.0,,,5.0,5.0,,False,,,False,
