seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,2,5,PP,"[[3], [3], [2, 1], [3]]",5,9,54,0.8333333333333334,0.001468,20,0.004368683323264122,0.007513999938964844,0.011945600857024669,OPTIMAL,4.583333333333333,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,6.75,81,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,True,True,6.75,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,3,,CHP,"[[3], [3], [2, 1], [3]]",5,9,54,0.8333333333333334,0.0023735,20,0.006263977847993374,0.00867009162902832,0.015028415737877845,OPTIMAL,4.583333333333333,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,18.333333333333332,220,4.583333333333333,,,4.583333333333333,4.583333333333333,,False,,,False,
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,3,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.002664,20,0.006909593939781189,0.03205513954162598,0.039062331848050594,OPTIMAL,4.583333333333333,0.0,np_gurobi_optimal,0.0,271.0,0.0,0,10.0,120,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,True,True,10.0,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,3,3,PP,"[[3], [3], [2, 1], [3]]",5,9,54,0.8333333333333334,0.0025335,20,0.006246871314942837,0.01014399528503418,0.01648065012405729,OPTIMAL,4.583333333333333,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,13.333333333333334,160,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,True,True,13.333333333333334,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,3,4,PP,"[[3], [3], [2, 1], [3]]",5,9,54,0.8333333333333334,0.002444,20,0.005308142863214016,0.00966191291809082,0.015070868865603448,OPTIMAL,4.583333333333333,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,15.0,180,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,True,True,15.0,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,3,5,PP,"[[3], [3], [2, 1], [3]]",5,9,54,0.8333333333333334,0.0024135,20,0.005514585413038731,0.009121894836425781,0.014724845509875774,OPTIMAL,4.583333333333333,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,15.0,180,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,True,True,15.0,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,4,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.002574,20,0.006088943220674992,0.003144979476928711,0.009320618409155846,OPTIMAL,5.25,0.666666666666667,np_gurobi_optimal,0.0,1.0,2.3333333333333335,28,28.416666666666668,341,4.583333333333333,,,4.583333333333333,5.25,,False,,,False,
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,4,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.002714,20,0.0063557857647538185,0.03304409980773926,0.039498641281677724,OPTIMAL,4.583333333333333,0.0,np_gurobi_optimal,0.0,271.0,0.0,0,15.5,186,4.583333333333333,5.25,4.583333333333333,4.583333333333333,5.25,4.583333333333333,True,True,15.5,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,4,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001447,20,0.004094407893717289,0.0025191307067871094,0.006671589523944378,OPTIMAL,5.25,0.666666666666667,np_gurobi_optimal,0.0,1.0,2.3333333333333335,28,20.666666666666668,248,4.583333333333333,5.25,5.25,4.583333333333333,5.25,5.25,True,True,20.0,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,4,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0015225,20,0.0038387225940823555,0.0022039413452148438,0.0060962548217988015,OPTIMAL,5.25,0.666666666666667,np_gurobi_optimal,0.0,1.0,2.3333333333333335,28,23.25,279,4.583333333333333,5.25,5.25,4.583333333333333,5.25,5.25,True,True,22.583333333333332,True,True
10104964185069302698,3,12,4,"[3, 3, 3, 3]","[[4, 4, 4], [1, 2, 3], [0, 1, 5], [2, 3, 4]]",1.0,1,2,4,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001432,20,0.0034257881343364716,0.002006053924560547,0.005482275596160412,OPTIMAL,5.25,0.666666666666667,np_gurobi_optimal,0.0,1.0,2.3333333333333335,28,23.25,279,4.583333333333333,5.25,5.25,4.583333333333333,5.25,5.25,True,True,22.583333333333332,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",12,54,54,0.0,0.0011765,20,0.005583229474723339,0.16070318222045898,0.16636426212010527,OPTIMAL,4.25,0.0,np_gurobi_optimal,0.0,3993.0,0.0,0,0.0,0,4.25,,,4.25,,,False,,,False,
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,2,,CHP,"[[2, 1], [3], [3], [1, 2]]",6,13,54,0.7592592592592593,0.001317,20,0.00430214311927557,0.012998819351196289,0.01736264873108101,OPTIMAL,5.25,1.0,np_gurobi_optimal,0.0,105.0,1.4166666666666667,17,8.25,99,4.25,,,4.25,5.25,,False,,,False,
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,2,2,PP,"[[2, 1], [2, 1], [2, 1], [1, 2]]",8,24,54,0.5555555555555556,0.001412,20,0.0043495334684848785,0.025297880172729492,0.02970034081810665,OPTIMAL,4.833333333333333,0.583333333333333,np_gurobi_optimal,0.0,352.0,0.75,9,4.5,54,4.25,5.25,4.833333333333333,4.25,5.25,4.833333333333333,True,True,3.916666666666667,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,2,3,PP,"[[2, 1], [3], [3], [1, 2]]",6,13,54,0.7592592592592593,0.003711,20,0.004511367529630661,0.01291799545288086,0.017485373333011627,OPTIMAL,5.25,1.0,np_gurobi_optimal,0.0,105.0,1.4166666666666667,17,6.0,72,4.25,5.25,5.25,4.25,5.25,5.25,True,True,5.0,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,2,4,PP,"[[2, 1], [3], [3], [1, 2]]",6,13,54,0.7592592592592593,0.003801,20,0.0042429231107234955,0.014164924621582031,0.018461409297467233,OPTIMAL,5.25,1.0,np_gurobi_optimal,0.0,105.0,1.4166666666666667,17,6.75,81,4.25,5.25,5.25,4.25,5.25,5.25,True,True,5.75,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,2,5,PP,"[[2, 1], [3], [3], [1, 2]]",6,13,54,0.7592592592592593,0.0035705,20,0.004119305871427059,0.012812137603759766,0.016985027860088826,OPTIMAL,5.25,1.0,np_gurobi_optimal,0.0,105.0,1.4166666666666667,17,6.75,81,4.25,5.25,5.25,4.25,5.25,5.25,True,True,5.75,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,3,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001337,20,0.003775636665523052,0.0029740333557128906,0.006799783178436279,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,18.333333333333332,220,4.25,,,4.25,5.333333333333333,,False,,,False,
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,3,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.003591,20,0.004311387427151203,0.019403934478759766,0.02377348934010601,OPTIMAL,4.833333333333333,0.583333333333333,np_gurobi_optimal,0.0,209.0,2.4166666666666665,29,10.0,120,4.25,5.333333333333333,4.833333333333333,4.25,5.333333333333333,4.833333333333333,True,True,9.416666666666668,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,3,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0014075,20,0.0036931419745087624,0.0026941299438476562,0.006438006918520927,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,13.333333333333334,160,4.25,5.333333333333333,5.333333333333333,4.25,5.333333333333333,5.333333333333333,True,True,12.25,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,3,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0035905,20,0.0036632269620895386,0.0025529861450195312,0.006268159737828255,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,15.0,180,4.25,5.333333333333333,5.333333333333333,4.25,5.333333333333333,5.333333333333333,True,True,13.916666666666668,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,3,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0019175,20,0.004630309529602528,0.0025768280029296875,0.0072825224138307575,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,15.0,180,4.25,5.333333333333333,5.333333333333333,4.25,5.333333333333333,5.333333333333333,True,True,13.916666666666668,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,4,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0033905,20,0.0037637073546648026,0.0028722286224365234,0.006687452571144581,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,28.416666666666668,341,4.25,,,4.25,5.333333333333333,,False,,,False,
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,4,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.001492,20,0.004054669290781021,0.0192108154296875,0.0233176443938179,OPTIMAL,4.833333333333333,0.583333333333333,np_gurobi_optimal,0.0,209.0,2.4166666666666665,29,15.5,186,4.25,5.333333333333333,4.833333333333333,4.25,5.333333333333333,4.833333333333333,True,True,14.916666666666668,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,4,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001442,20,0.0042642345651984215,0.0031418800354003906,0.007457701801983833,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,20.666666666666668,248,4.25,5.333333333333333,5.333333333333333,4.25,5.333333333333333,5.333333333333333,True,True,19.583333333333336,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,4,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0036505,20,0.004261450842022896,0.0025370121002197266,0.006861235661924362,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,23.25,279,4.25,5.333333333333333,5.333333333333333,4.25,5.333333333333333,5.333333333333333,True,True,22.166666666666668,True,True
7192799740547518905,4,12,4,"[3, 3, 3, 3]","[[5, 5, 8], [0, 2, 4], [2, 3, 3], [1, 4, 4]]",1.0,1,2,4,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.00379,20,0.003999665379524231,0.002588033676147461,0.006640520395257473,OPTIMAL,5.333333333333333,1.083333333333333,np_gurobi_optimal,0.0,1.0,4.583333333333333,55,23.25,279,4.25,5.333333333333333,5.333333333333333,4.25,5.333333333333333,5.333333333333333,True,True,22.166666666666668,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,,1,NP,"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",12,54,54,0.0,0.001132,20,0.004666022956371307,0.20502901077270508,0.20975288793048333,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,6260.0,0.0,0,0.0,0,5.25,,,5.25,,,False,,,False,
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,2,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.002389,20,0.005707145668566227,0.002791881561279297,0.008556547732295037,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,8.25,99,5.25,,,5.25,5.25,,False,,,False,
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,2,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.003911,20,0.004854156635701656,0.02985095977783203,0.034760434557007315,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,247.0,0.75,9,4.5,54,5.25,5.25,5.25,5.25,5.25,5.25,True,True,4.5,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,2,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.002078,20,0.005638421513140202,0.003359079360961914,0.00908667895524788,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,6.0,72,5.25,5.25,5.25,5.25,5.25,5.25,True,True,6.0,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,2,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.002068,20,0.005299709737300873,0.003306865692138672,0.008693884590726375,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,6.75,81,5.25,5.25,5.25,5.25,5.25,5.25,True,True,6.75,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,2,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001893,20,0.004309193231165409,0.002432107925415039,0.0068053357240490915,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,6.75,81,5.25,5.25,5.25,5.25,5.25,5.25,True,True,6.75,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,3,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001863,20,0.004281430505216122,0.0023920536041259766,0.006737543624842644,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,18.333333333333332,220,5.25,,,5.25,5.25,,False,,,False,
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,3,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.002554,20,0.005115422420203686,0.03377699851989746,0.03897197575924778,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,247.0,0.75,9,10.0,120,5.25,5.25,5.25,5.25,5.25,5.25,True,True,10.0,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,3,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0014475,20,0.004201309755444527,0.0024890899658203125,0.006744579636762142,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,13.333333333333334,160,5.25,5.25,5.25,5.25,5.25,5.25,True,True,13.333333333333334,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,3,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001402,20,0.003717429004609585,0.0021719932556152344,0.00594049914370966,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,15.0,180,5.25,5.25,5.25,5.25,5.25,5.25,True,True,15.0,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,3,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0036505,20,0.003723408095538616,0.0017960071563720703,0.005571745982885837,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,15.0,180,5.25,5.25,5.25,5.25,5.25,5.25,True,True,15.0,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,4,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.003325,20,0.0037827268242836,0.0025048255920410156,0.006340453579616547,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,28.416666666666668,341,5.25,,,5.25,5.25,,False,,,False,
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,4,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.001432,20,0.0039274971932172775,0.0267791748046875,0.03076269719590616,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,247.0,0.75,9,15.5,186,5.25,5.25,5.25,5.25,5.25,5.25,True,True,15.5,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,4,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001427,20,0.0037836991250514984,0.002187013626098633,0.006023800214364052,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,20.666666666666668,248,5.25,5.25,5.25,5.25,5.25,5.25,True,True,20.666666666666668,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,4,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0035205,20,0.004051173105835915,0.0026640892028808594,0.00676932661616373,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,23.25,279,5.25,5.25,5.25,5.25,5.25,5.25,True,True,23.25,True,True
18079917463725389621,5,12,4,"[3, 3, 3, 3]","[[2, 2, 3], [3, 5, 5], [1, 2, 4], [1, 2, 3]]",1.0,1,2,4,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.003716,20,0.004159457050263882,0.002566814422607422,0.006780467950383186,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.4166666666666667,17,23.25,279,5.25,5.25,5.25,5.25,5.25,5.25,True,True,23.25,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,,1,NP,"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",12,54,54,0.0,0.0011165,20,0.004843940958380699,0.14966988563537598,0.15459900799463178,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,5029.0,0.0,0,0.0,0,4.916666666666667,,,4.916666666666667,,,False,,,False,
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,2,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001417,20,0.004213908687233925,0.0030481815338134766,0.007341580923799992,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,8.25,99,4.916666666666667,,,4.916666666666667,4.916666666666667,,False,,,False,
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,2,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.0014825,20,0.0047148168087005615,0.021481990814208984,0.026260342283411026,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,184.0,0.0,0,4.5,54,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,4.5,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,2,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001452,20,0.0041847750544548035,0.002866983413696289,0.007107292370059013,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.0,72,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,6.0,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,2,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0015025,20,0.004525080323219299,0.0028188228607177734,0.007396600485863686,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.75,81,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,6.75,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,2,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001392,20,0.003947416320443153,0.0027289390563964844,0.006729381763021469,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,6.75,81,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,6.75,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,3,,CHP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001502,20,0.004067236557602882,0.0027730464935302734,0.006894400119986057,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,18.333333333333332,220,4.916666666666667,,,4.916666666666667,4.916666666666667,,False,,,False,
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,3,2,PP,"[[2, 1], [2, 1], [2, 1], [2, 1]]",8,24,54,0.5555555555555556,0.001543,20,0.004308651201426983,0.022446155548095703,0.026830934717910766,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,184.0,0.0,0,10.0,120,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,10.0,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,3,3,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.0015575,20,0.00480157695710659,0.002526998519897461,0.007385798127288818,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,13.333333333333334,160,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,13.333333333333334,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,3,4,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001452,20,0.004212116822600365,0.002919912338256836,0.007187574238636017,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,15.0,180,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,15.0,True,True
6363457114420587905,6,12,4,"[3, 3, 3, 3]","[[5, 6, 6], [1, 2, 3], [1, 2, 4], [2, 2, 3]]",1.0,1,2,3,5,PP,"[[3], [3], [3], [3]]",4,6,54,0.8888888888888888,0.001502,20,0.004062150605022907,0.0024979114532470703,0.006616010107304573,OPTIMAL,4.916666666666667,0.0,np_gurobi_optimal,0.0,1.0,0.6666666666666666,8,15.0,180,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,True,True,15.0,True,True
