seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,2,,CHP,"[[1, 2, 2, 1], [3, 3], [6], [6]]",8,21,216,0.9027777777777778,0.0044015,20,0.005067349411547184,0.029857158660888672,0.035010750475002766,OPTIMAL,8.541666666666666,,,0.0,283.0,4.666666666666667,112,20.125,483,,,,,8.541666666666666,,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,2,2,PP,"[[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2], [2, 2, 2]]",14,73,216,0.662037037037037,0.002309,20,0.006499684415757656,1.1700341701507568,1.1766078027615992,OPTIMAL,7.875,,,0.0,29481.0,2.3333333333333335,56,10.5,252,,8.541666666666666,7.875,,8.541666666666666,7.875,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,2,3,PP,"[[1, 2, 2, 1], [3, 3], [3, 3], [3, 3]]",10,36,216,0.8333333333333334,0.001868,20,0.005242163315415382,0.0886681079864502,0.09397727134612131,OPTIMAL,8.541666666666666,,,0.0,2498.0,4.666666666666667,112,14.0,336,,8.541666666666666,8.541666666666666,,8.541666666666666,8.541666666666666,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,2,4,PP,"[[1, 2, 2, 1], [3, 3], [4, 2], [4, 2]]",10,36,216,0.8333333333333334,0.0019875,20,0.0051419902592897415,0.07440686225891113,0.07961355155508518,OPTIMAL,8.541666666666666,,,0.0,2463.0,3.1666666666666665,76,15.75,378,,8.541666666666666,8.541666666666666,,8.541666666666666,8.541666666666666,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,2,5,PP,"[[1, 2, 2, 1], [3, 3], [5, 1], [5, 1]]",10,36,216,0.8333333333333334,0.0028345,20,0.005094690248370171,0.05243110656738281,0.05758654561005545,OPTIMAL,8.541666666666666,,,0.0,1357.0,3.9583333333333335,95,16.625,399,,8.541666666666666,8.541666666666666,,8.541666666666666,8.541666666666666,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,3,,CHP,"[[1, 2, 2, 1], [3, 3], [6], [6]]",8,21,216,0.9027777777777778,0.0030195,20,0.004927356727421284,0.021380901336669922,0.026370980929059505,OPTIMAL,8.541666666666666,,,0.0,283.0,4.666666666666667,112,42.166666666666664,1012,,,,,8.541666666666666,,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,3,2,PP,"[[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2], [2, 2, 2]]",14,73,216,0.662037037037037,0.004717,20,0.00571864377707243,1.1159701347351074,1.1217703268306178,OPTIMAL,7.875,,,0.0,29481.0,2.3333333333333335,56,22.0,528,,8.541666666666666,7.875,,8.541666666666666,7.875,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,3,3,PP,"[[1, 2, 2, 1], [3, 3], [3, 3], [3, 3]]",10,36,216,0.8333333333333334,0.001953,20,0.005507884547114372,0.0833289623260498,0.08890403901951599,OPTIMAL,8.541666666666666,,,0.0,2498.0,4.666666666666667,112,29.333333333333332,704,,8.541666666666666,8.541666666666666,,8.541666666666666,8.541666666666666,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,3,4,PP,"[[1, 2, 2, 1], [3, 3], [4, 2], [4, 2]]",10,36,216,0.8333333333333334,0.001883,20,0.005121701397001743,0.07494282722473145,0.08014418078200387,OPTIMAL,8.541666666666666,,,0.0,2463.0,3.1666666666666665,76,33.0,792,,8.541666666666666,8.541666666666666,,8.541666666666666,8.541666666666666,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,3,5,PP,"[[1, 2, 2, 1], [3, 3], [5, 1], [5, 1]]",10,36,216,0.8333333333333334,0.001898,20,0.005111745558679104,0.052438974380493164,0.057609094271419525,OPTIMAL,8.541666666666666,,,0.0,1357.0,3.9583333333333335,95,34.833333333333336,836,,8.541666666666666,8.541666666666666,,8.541666666666666,8.541666666666666,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,4,,CHP,"[[1, 5], [6], [6], [6]]",5,9,216,0.9583333333333334,0.001733,20,0.004353669472038746,0.0033550262451171875,0.007761451224406243,OPTIMAL,8.958333333333334,,,0.0,1.0,12.041666666666666,289,64.20833333333333,1541,,,,,8.958333333333334,,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,4,2,PP,"[[1, 2, 2, 1], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",13,63,216,0.7083333333333333,0.0020835,20,0.005552931688725948,0.498992919921875,0.5046182257505974,OPTIMAL,7.875,,,0.0,20473.0,4.125,99,33.5,804,,8.958333333333334,7.875,,8.958333333333334,7.875,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,4,3,PP,"[[1, 3, 2], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.00317,20,0.0072106486186385155,0.07172799110412598,0.0790335161253643,OPTIMAL,8.541666666666666,,,0.0,1232.0,9.5,228,44.666666666666664,1072,,8.958333333333334,8.541666666666666,,8.958333333333334,8.541666666666666,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,4,4,PP,"[[1, 4, 1], [4, 2], [4, 2], [4, 2]]",9,30,216,0.8611111111111112,0.0032,20,0.0069724274799227715,0.03584694862365723,0.042911751171422007,OPTIMAL,8.958333333333334,,,0.0,438.0,7.5,180,50.25,1206,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
3769175265763079360,3,24,4,"[6, 6, 6, 6]","[[1, 6, 7, 11, 12, 16], [1, 2, 4, 8, 10, 11], [3, 5, 5, 6, 8, 9], [4, 5, 5, 6, 8, 10]]",0.7,1,2,4,5,PP,"[[1, 5], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0030645,20,0.006592803634703159,0.028790950775146484,0.035463769437577244,OPTIMAL,8.958333333333334,,,0.0,150.0,11.333333333333334,272,53.041666666666664,1273,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.002444,20,0.013647837564349174,30.006489038467407,30.020225235470587,TIME_LIMIT,9.458333333333334,,,0.4400267662967683,137560.0,0.0,0,0.0,0,,,,,,,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,2,,CHP,"[[5, 1], [3, 3], [2, 4], [6]]",7,18,216,0.9166666666666666,0.001733,20,0.004670328460633755,0.02258896827697754,0.027328324312885285,OPTIMAL,9.458333333333334,,,0.0,199.0,4.041666666666667,97,20.125,483,,,,,9.458333333333334,,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,2,2,PP,"[[2, 2, 1, 1], [2, 1, 2, 1], [2, 2, 2], [2, 2, 2]]",14,73,216,0.662037037037037,0.005173,20,0.006306962110102177,1.2565219402313232,1.2629055003323177,OPTIMAL,9.458333333333334,,,0.0,33657.0,2.375,57,10.5,252,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,2,3,PP,"[[3, 2, 1], [3, 3], [2, 3, 1], [3, 3]]",10,37,216,0.8287037037037037,0.001968,20,0.005287632346153259,0.08268189430236816,0.08803857501960326,OPTIMAL,9.458333333333334,,,0.0,1499.0,3.3333333333333335,80,14.0,336,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,2,4,PP,"[[4, 1, 1], [3, 3], [2, 4], [4, 2]]",9,30,216,0.8611111111111112,0.004792,20,0.005293961614370346,0.052529096603393555,0.057894535708074096,OPTIMAL,9.458333333333334,,,0.0,701.0,4.041666666666667,97,15.75,378,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,2,5,PP,"[[5, 1], [3, 3], [2, 4], [5, 1]]",8,24,216,0.8888888888888888,0.004917,20,0.005491170100867748,0.029827117919921875,0.03539128004438114,OPTIMAL,9.458333333333334,,,0.0,403.0,4.041666666666667,97,16.625,399,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001793,20,0.004663738422095776,0.003519773483276367,0.008243179152803898,OPTIMAL,10.583333333333334,,,0.0,1.0,8.958333333333334,215,42.166666666666664,1012,,,,,10.583333333333334,,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001857,20,0.005172457545995712,0.5069351196289062,0.5121713270792432,OPTIMAL,9.458333333333334,,,0.0,17725.0,5.541666666666667,133,22.0,528,,10.583333333333334,9.458333333333334,,10.583333333333334,9.458333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.0024585,20,0.005166679620742798,0.05920720100402832,0.06444339341882085,OPTIMAL,10.208333333333334,,,0.0,1331.0,6.5,156,29.333333333333332,704,,10.583333333333334,10.208333333333334,,10.583333333333334,10.208333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.0020285,20,0.005258187651634216,0.04486584663391113,0.05019968662903643,OPTIMAL,10.583333333333334,,,0.0,828.0,8.958333333333334,215,33.0,792,,10.583333333333334,10.583333333333334,,10.583333333333334,10.583333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0051275,20,0.005696378648281097,0.03265118598937988,0.03842773717940092,OPTIMAL,10.583333333333334,,,0.0,506.0,6.75,162,34.833333333333336,836,,10.583333333333334,10.583333333333334,,10.583333333333334,10.583333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,4,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0042065,20,0.004779773764312267,0.0031108856201171875,0.00795263954902315,OPTIMAL,10.583333333333334,,,0.0,1.0,8.958333333333334,215,64.20833333333333,1541,,,,,10.583333333333334,,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.0018825,20,0.005221051163971424,0.4861581325531006,0.49144510768259286,OPTIMAL,9.458333333333334,,,0.0,17725.0,5.541666666666667,133,33.5,804,,10.583333333333334,9.458333333333334,,10.583333333333334,9.458333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001973,20,0.005222694016993046,0.06131696701049805,0.06661707395000267,OPTIMAL,10.208333333333334,,,0.0,1331.0,6.5,156,44.666666666666664,1072,,10.583333333333334,10.208333333333334,,10.583333333333334,10.208333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001938,20,0.0052831340581178665,0.04678487777709961,0.052144443533993244,OPTIMAL,10.583333333333334,,,0.0,828.0,8.958333333333334,215,50.25,1206,,10.583333333333334,10.583333333333334,,10.583333333333334,10.583333333333334,False,,,False,
16769016971705862006,4,24,4,"[6, 6, 6, 6]","[[3, 5, 7, 8, 8, 11], [2, 3, 3, 6, 6, 7], [1, 1, 4, 6, 6, 8], [2, 3, 5, 6, 7, 7]]",0.7,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001993,20,0.005274221301078796,0.032325029373168945,0.03769220688143301,OPTIMAL,10.583333333333334,,,0.0,506.0,6.75,162,53.041666666666664,1273,,10.583333333333334,10.583333333333334,,10.583333333333334,10.583333333333334,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.003596,20,0.009742503985762596,30.00646686553955,30.016285898327453,TIME_LIMIT,7.75,,,0.45542114695341407,227625.0,0.0,0,0.0,0,,,,,,,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,2,,CHP,"[[6], [6], [1, 1, 2, 2], [2, 3, 1]]",9,27,216,0.875,0.001863,20,0.005359410308301449,0.029819965362548828,0.03524709155877876,OPTIMAL,7.916666666666667,,,0.0,304.0,4.875,117,20.125,483,,,,,7.916666666666667,,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [1, 1, 2, 2], [2, 2, 1, 1]]",14,73,216,0.662037037037037,0.001943,20,0.0055262017995119095,0.9410498142242432,0.9466527423638516,OPTIMAL,7.916666666666667,,,0.0,27565.0,2.4583333333333335,59,10.5,252,,7.916666666666667,7.916666666666667,,7.916666666666667,7.916666666666667,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,2,3,PP,"[[3, 3], [3, 3], [1, 1, 2, 2], [2, 3, 1]]",11,44,216,0.7962962962962963,0.001838,20,0.005263174884021282,0.12033390998840332,0.1256626765592699,OPTIMAL,7.75,,,0.0,3783.0,4.083333333333333,98,14.0,336,,7.916666666666667,7.75,,7.916666666666667,7.75,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,2,4,PP,"[[4, 2], [4, 2], [1, 1, 2, 2], [2, 3, 1]]",11,44,216,0.7962962962962963,0.001853,20,0.005090913735330105,0.09624719619750977,0.10139960017390537,OPTIMAL,7.916666666666667,,,0.0,2256.0,4.125,99,15.75,378,,7.916666666666667,7.916666666666667,,7.916666666666667,7.916666666666667,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,2,5,PP,"[[5, 1], [5, 1], [1, 1, 2, 2], [2, 3, 1]]",11,44,216,0.7962962962962963,0.001933,20,0.0050849346444010735,0.06412196159362793,0.06926289065084028,OPTIMAL,7.916666666666667,,,0.0,1522.0,4.875,117,16.625,399,,7.916666666666667,7.916666666666667,,7.916666666666667,7.916666666666667,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,3,,CHP,"[[6], [6], [4, 2], [2, 3, 1]]",7,17,216,0.9212962962962963,0.004186,20,0.0046318406239151955,0.015911102294921875,0.02060000382668829,OPTIMAL,9.083333333333334,,,0.0,176.0,8.458333333333334,203,42.166666666666664,1012,,,,,9.083333333333334,,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 1, 1]]",13,63,216,0.7083333333333333,0.001938,20,0.005158767104148865,0.404263973236084,0.40948290928421066,OPTIMAL,8.041666666666666,,,0.0,20857.0,4.291666666666667,103,22.0,528,,9.083333333333334,8.041666666666666,,9.083333333333334,8.041666666666666,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 1, 2], [2, 3, 1]]",10,37,216,0.8287037037037037,0.001813,20,0.005684171803295612,0.08466291427612305,0.09041042318002034,OPTIMAL,8.791666666666666,,,0.0,2214.0,6.875,165,29.333333333333332,704,,9.083333333333334,8.791666666666666,,9.083333333333334,8.791666666666666,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [2, 3, 1]]",9,30,216,0.8611111111111112,0.001838,20,0.004794236272573471,0.04424905776977539,0.04910248754310655,OPTIMAL,9.083333333333334,,,0.0,1091.0,7.708333333333333,185,33.0,792,,9.083333333333334,9.083333333333334,,9.083333333333334,9.083333333333334,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,3,5,PP,"[[5, 1], [5, 1], [4, 2], [2, 3, 1]]",9,30,216,0.8611111111111112,0.001973,20,0.005373370833694935,0.048621177673339844,0.05405713943077135,OPTIMAL,9.083333333333334,,,0.0,877.0,8.458333333333334,203,34.833333333333336,836,,9.083333333333334,9.083333333333334,,9.083333333333334,9.083333333333334,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,4,,CHP,"[[6], [6], [4, 2], [2, 3, 1]]",7,17,216,0.9212962962962963,0.001843,20,0.004720775410532951,0.01776409149169922,0.022542130114679815,OPTIMAL,9.083333333333334,,,0.0,176.0,8.458333333333334,203,64.20833333333333,1541,,,,,9.083333333333334,,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 1, 1]]",13,63,216,0.7083333333333333,0.001983,20,0.005490527488291264,0.48908185958862305,0.4946339588892059,OPTIMAL,8.041666666666666,,,0.0,20857.0,4.291666666666667,103,33.5,804,,9.083333333333334,8.041666666666666,,9.083333333333334,8.041666666666666,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 1, 2], [2, 3, 1]]",10,37,216,0.8287037037037037,0.001918,20,0.005176332779228687,0.08103299140930176,0.08627422567160654,OPTIMAL,8.791666666666666,,,0.0,2214.0,6.875,165,44.666666666666664,1072,,9.083333333333334,8.791666666666666,,9.083333333333334,8.791666666666666,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [2, 3, 1]]",9,30,216,0.8611111111111112,0.001943,20,0.004942711442708969,0.0451960563659668,0.0502016528326683,OPTIMAL,9.083333333333334,,,0.0,1091.0,7.708333333333333,185,50.25,1206,,9.083333333333334,9.083333333333334,,9.083333333333334,9.083333333333334,False,,,False,
17872294680174461589,5,24,4,"[6, 6, 6, 6]","[[5, 5, 7, 7, 9, 10], [1, 3, 5, 7, 8, 8], [1, 4, 7, 9, 14, 14], [3, 4, 11, 11, 12, 17]]",0.7,1,2,4,5,PP,"[[5, 1], [5, 1], [4, 2], [2, 3, 1]]",9,30,216,0.8611111111111112,0.001918,20,0.0048697395250201225,0.047228097915649414,0.05216207116545963,OPTIMAL,9.083333333333334,,,0.0,877.0,8.458333333333334,203,53.041666666666664,1273,,9.083333333333334,9.083333333333334,,9.083333333333334,9.083333333333334,False,,,False,
16762300158408171234,6,24,4,"[6, 6, 6, 6]","[[3, 4, 4, 5, 6, 10], [2, 3, 5, 5, 7, 8], [0, 1, 2, 3, 4, 4], [3, 3, 4, 5, 5, 9]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.001327,20,0.008762864395976067,30.011099815368652,30.019929854995944,TIME_LIMIT,8.625,,,0.27407352666547313,252387.0,0.0,0,0.0,0,,,,,,,False,,,False,
16762300158408171234,6,24,4,"[6, 6, 6, 6]","[[3, 4, 4, 5, 6, 10], [2, 3, 5, 5, 7, 8], [0, 1, 2, 3, 4, 4], [3, 3, 4, 5, 5, 9]]",0.7,1,2,2,,CHP,"[[5, 1], [6], [6], [5, 1]]",6,13,216,0.9398148148148148,0.004251,20,0.004949960857629776,0.009144067764282227,0.014161938313854695,OPTIMAL,8.625,,,0.0,1.0,1.5833333333333333,38,20.125,483,,,,,8.625,,False,,,False,
