seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
5081856424649597587,2,24,4,"[6, 6, 6, 6]","[[7, 7, 12, 15, 18, 19], [4, 4, 5, 6, 7, 8], [1, 3, 3, 3, 5, 7], [7, 11, 12, 15, 25, 26]]",0.4,1,2,4,5,PP,"[[2, 4], [5, 1], [5, 1], [4, 2]]",8,24,216,0.8888888888888888,0.004767,20,0.005046246573328972,0.01749706268310547,0.02262198135934305,OPTIMAL,5.375,0.0,np_gurobi_optimal,0.0,71.0,9.333333333333334,224,53.041666666666664,1273,5.375,5.375,5.375,5.375,5.375,5.375,True,True,53.041666666666664,True,True
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.001347,20,0.00936214067041874,30.006375074386597,30.015809472026525,TIME_LIMIT,9.291666666666666,,,0.3940118798298256,188610.0,0.0,0,0.0,0,,,,,,,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,2,,CHP,"[[1, 4, 1], [3, 3], [6], [5, 1]]",8,23,216,0.8935185185185185,0.004617,20,0.005544860847294331,0.03997206687927246,0.045600039387123106,OPTIMAL,9.791666666666666,,,0.0,335.0,3.1666666666666665,76,20.125,483,,,,,9.791666666666666,,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,2,2,PP,"[[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2], [2, 2, 1, 1]]",15,84,216,0.6111111111111112,0.005133,20,0.006500374525785446,1.3645188808441162,1.3711000359773473,OPTIMAL,9.458333333333334,,,0.0,41368.0,2.3333333333333335,56,10.5,252,,9.791666666666666,9.458333333333334,,9.791666666666666,9.458333333333334,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,2,3,PP,"[[1, 3, 1, 1], [3, 3], [3, 3], [3, 2, 1]]",11,44,216,0.7962962962962963,0.001993,20,0.005693013779819012,0.12477588653564453,0.13054674767652083,OPTIMAL,9.291666666666666,,,0.0,3532.0,2.375,57,14.0,336,,9.791666666666666,9.291666666666666,,9.791666666666666,9.291666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,2,4,PP,"[[1, 4, 1], [3, 3], [4, 2], [4, 1, 1]]",10,37,216,0.8287037037037037,0.0049725,20,0.005506522953510284,0.09482002258300781,0.10039636416474343,OPTIMAL,9.791666666666666,,,0.0,2170.0,3.1666666666666665,76,15.75,378,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,2,5,PP,"[[1, 4, 1], [3, 3], [5, 1], [5, 1]]",9,30,216,0.8611111111111112,0.001888,20,0.005283525213599205,0.0502619743347168,0.05561735501937914,OPTIMAL,9.791666666666666,,,0.0,877.0,2.4583333333333335,59,16.625,399,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,3,,CHP,"[[1, 5], [3, 3], [6], [5, 1]]",7,18,216,0.9166666666666666,0.001782,20,0.005080829374492168,0.0212860107421875,0.026436454996401786,OPTIMAL,9.791666666666666,,,0.0,222.0,4.666666666666667,112,42.166666666666664,1012,,,,,9.791666666666666,,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,3,2,PP,"[[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2], [2, 2, 1, 1]]",15,84,216,0.6111111111111112,0.002153,20,0.006671682931482792,1.3158848285675049,1.322633656455341,OPTIMAL,9.458333333333334,,,0.0,41368.0,2.3333333333333335,56,22.0,528,,9.791666666666666,9.458333333333334,,9.791666666666666,9.458333333333334,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,3,3,PP,"[[1, 3, 2], [3, 3], [3, 3], [3, 2, 1]]",10,37,216,0.8287037037037037,0.0018225,20,0.00524410605430603,0.10913395881652832,0.1144538939879036,OPTIMAL,9.291666666666666,,,0.0,2289.0,3.875,93,29.333333333333332,704,,9.791666666666666,9.291666666666666,,9.791666666666666,9.291666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,3,4,PP,"[[1, 4, 1], [3, 3], [4, 2], [4, 1, 1]]",10,37,216,0.8287037037037037,0.0018175,20,0.005164786241948605,0.09614801406860352,0.10138661090821505,OPTIMAL,9.791666666666666,,,0.0,2170.0,3.1666666666666665,76,33.0,792,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,3,5,PP,"[[1, 5], [3, 3], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001983,20,0.005171936005353928,0.033702850341796875,0.03894950750287342,OPTIMAL,9.791666666666666,,,0.0,438.0,3.9583333333333335,95,34.833333333333336,836,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,4,,CHP,"[[6], [6], [6], [5, 1]]",5,9,216,0.9583333333333334,0.004412,20,0.004849850200116634,0.005814075469970703,0.010735321183621407,OPTIMAL,9.791666666666666,,,0.0,1.0,10.0,240,64.20833333333333,1541,,,,,9.791666666666666,,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 1, 1]]",13,63,216,0.7083333333333333,0.001908,20,0.005606594495475292,0.507918119430542,0.5135948515491562,OPTIMAL,9.458333333333334,,,0.0,20555.0,8.333333333333334,200,33.5,804,,9.791666666666666,9.458333333333334,,9.791666666666666,9.458333333333334,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 2, 1]]",9,30,216,0.8611111111111112,0.002063,20,0.005488044582307339,0.06581306457519531,0.07138328918198394,OPTIMAL,9.291666666666666,,,0.0,1243.0,6.666666666666667,160,44.666666666666664,1072,,9.791666666666666,9.291666666666666,,9.791666666666666,9.291666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 1, 1]]",9,30,216,0.8611111111111112,0.0051975,20,0.005303726531565189,0.05514216423034668,0.060520970982620714,OPTIMAL,9.791666666666666,,,0.0,1096.0,10.0,240,50.25,1206,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
4998746557633931630,3,24,4,"[6, 6, 6, 6]","[[2, 6, 8, 8, 9, 12], [3, 3, 3, 7, 7, 8], [2, 3, 3, 4, 5, 7], [1, 1, 3, 5, 5, 10]]",0.4,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0049075,20,0.005357597954571247,0.03254389762878418,0.03797662853077173,OPTIMAL,9.791666666666666,,,0.0,340.0,7.791666666666667,187,53.041666666666664,1273,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.001322,20,0.009111170656979084,30.01260495185852,30.021805629587444,TIME_LIMIT,8.25,,,0.45275181498145745,254598.0,0.0,0,0.0,0,,,,,,,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,2,,CHP,"[[2, 4], [2, 4], [3, 3], [5, 1]]",8,24,216,0.8888888888888888,0.001738,20,0.004990984685719013,0.057479143142700195,0.06255732398786593,OPTIMAL,8.666666666666666,,,0.0,909.0,3.9583333333333335,95,20.125,483,,,,,8.666666666666666,,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 1]]",14,73,216,0.662037037037037,0.002003,20,0.006217066198587418,1.43597412109375,1.4423007953026086,OPTIMAL,8.083333333333334,,,0.0,39405.0,1.6666666666666667,40,10.5,252,,8.666666666666666,8.083333333333334,,8.666666666666666,8.083333333333334,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,2,3,PP,"[[2, 3, 1], [2, 3, 1], [3, 3], [3, 2, 1]]",11,45,216,0.7916666666666666,0.001983,20,0.005707976408302784,0.14453482627868652,0.15032256416048576,OPTIMAL,8.666666666666666,,,0.0,4757.0,3.9583333333333335,95,14.0,336,,8.666666666666666,8.666666666666666,,8.666666666666666,8.666666666666666,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,2,4,PP,"[[2, 4], [2, 4], [3, 3], [4, 1, 1]]",9,30,216,0.8611111111111112,0.002048,20,0.005544709973037243,0.06932878494262695,0.07495238540997315,OPTIMAL,8.666666666666666,,,0.0,2070.0,3.9583333333333335,95,15.75,378,,8.666666666666666,8.666666666666666,,8.666666666666666,8.666666666666666,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,2,5,PP,"[[2, 4], [2, 4], [3, 3], [5, 1]]",8,24,216,0.8888888888888888,0.001973,20,0.005333120934665203,0.05194997787475586,0.057371139985154154,OPTIMAL,8.666666666666666,,,0.0,909.0,3.9583333333333335,95,16.625,399,,8.666666666666666,8.666666666666666,,8.666666666666666,8.666666666666666,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,3,,CHP,"[[2, 4], [2, 4], [6], [5, 1]]",7,18,216,0.9166666666666666,0.0023635,20,0.00599756371229887,0.02558588981628418,0.031678477105499266,OPTIMAL,8.875,,,0.0,313.0,5.625,135,42.166666666666664,1012,,,,,8.875,,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 1, 1]]",13,63,216,0.7083333333333333,0.005288,20,0.006344259716570377,0.5612330436706543,0.5676584988336687,OPTIMAL,8.083333333333334,,,0.0,24235.0,4.041666666666667,97,22.0,528,,8.875,8.083333333333334,,8.875,8.083333333333334,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,3,3,PP,"[[2, 3, 1], [2, 3, 1], [3, 3], [3, 2, 1]]",11,45,216,0.7916666666666666,0.002003,20,0.005596809089183807,0.13126707077026367,0.1369342186533599,OPTIMAL,8.666666666666666,,,0.0,4757.0,3.9583333333333335,95,29.333333333333332,704,,8.875,8.666666666666666,,8.875,8.666666666666666,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,3,4,PP,"[[2, 4], [2, 4], [4, 2], [4, 1, 1]]",9,30,216,0.8611111111111112,0.0049325,20,0.00548921711742878,0.07279205322265625,0.07835364735829353,OPTIMAL,8.875,,,0.0,1298.0,5.625,135,33.0,792,,8.875,8.875,,8.875,8.875,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,3,5,PP,"[[2, 4], [2, 4], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001878,20,0.004971874877810478,0.02847003936767578,0.033501388958790776,OPTIMAL,8.875,,,0.0,420.0,4.916666666666667,118,34.833333333333336,836,,8.875,8.875,,8.875,8.875,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,4,,CHP,"[[2, 4], [2, 4], [6], [5, 1]]",7,18,216,0.9166666666666666,0.001973,20,0.00491741206496954,0.023714065551757812,0.028699125622044085,OPTIMAL,8.875,,,0.0,313.0,5.625,135,64.20833333333333,1541,,,,,8.875,,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 1, 1]]",13,63,216,0.7083333333333333,0.005168,20,0.006430097855627537,0.5406157970428467,0.5471190149874859,OPTIMAL,8.083333333333334,,,0.0,24235.0,4.041666666666667,97,33.5,804,,8.875,8.083333333333334,,8.875,8.083333333333334,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,4,3,PP,"[[2, 3, 1], [2, 3, 1], [3, 3], [3, 2, 1]]",11,45,216,0.7916666666666666,0.001998,20,0.005343165248632431,0.13663196563720703,0.14204532870665598,OPTIMAL,8.666666666666666,,,0.0,4757.0,3.9583333333333335,95,44.666666666666664,1072,,8.875,8.666666666666666,,8.875,8.666666666666666,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,4,4,PP,"[[2, 4], [2, 4], [4, 2], [4, 1, 1]]",9,30,216,0.8611111111111112,0.004802,20,0.00568297877907753,0.0697021484375,0.07545561726041031,OPTIMAL,8.875,,,0.0,1298.0,5.625,135,50.25,1206,,8.875,8.875,,8.875,8.875,False,,,False,
15460422806984223804,4,24,4,"[6, 6, 6, 6]","[[3, 3, 8, 9, 9, 9], [1, 3, 9, 11, 13, 14], [1, 2, 4, 7, 7, 9], [3, 4, 5, 6, 7, 15]]",0.4,1,2,4,5,PP,"[[2, 4], [2, 4], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.002925,20,0.0068265777081251144,0.041877031326293945,0.048806735961544515,OPTIMAL,8.875,,,0.0,420.0,4.916666666666667,118,53.041666666666664,1273,,8.875,8.875,,8.875,8.875,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.002334,20,0.01104824896901846,30.007596969604492,30.018723317527602,TIME_LIMIT,5.541666666666667,,,0.2527747941281776,341995.0,0.0,0,0.0,0,,,,,,,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,2,,CHP,"[[1, 5], [1, 5], [1, 3, 1, 1], [1, 2, 3]]",11,44,216,0.7962962962962963,0.004667,20,0.006044765934348106,0.061280012130737305,0.06741021215272379,OPTIMAL,5.541666666666667,,,0.0,740.0,2.375,57,20.125,483,,,,,5.541666666666667,,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,2,2,PP,"[[1, 2, 2, 1], [1, 2, 2, 1], [1, 2, 1, 1, 1], [1, 2, 2, 1]]",17,108,216,0.5,0.002053,20,0.006978257559239864,1.0616741180419922,1.0687298489659696,OPTIMAL,5.541666666666667,,,0.0,26935.0,1.5833333333333333,38,10.5,252,,5.541666666666667,5.541666666666667,,5.541666666666667,5.541666666666667,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,2,3,PP,"[[1, 3, 2], [1, 3, 2], [1, 3, 1, 1], [1, 2, 3]]",13,63,216,0.7083333333333333,0.001898,20,0.005947569385170937,0.1425919532775879,0.14860610287821102,OPTIMAL,5.541666666666667,,,0.0,6247.0,2.375,57,14.0,336,,5.541666666666667,5.541666666666667,,5.541666666666667,5.541666666666667,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,2,4,PP,"[[1, 4, 1], [1, 4, 1], [1, 3, 1, 1], [1, 2, 3]]",13,63,216,0.7083333333333333,0.004677,20,0.006185739301145077,0.10060906410217285,0.10686328903819513,OPTIMAL,5.541666666666667,,,0.0,3279.0,2.375,57,15.75,378,,5.541666666666667,5.541666666666667,,5.541666666666667,5.541666666666667,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,2,5,PP,"[[1, 5], [1, 5], [1, 3, 1, 1], [1, 2, 3]]",11,44,216,0.7962962962962963,0.004527,20,0.005699724890291691,0.04904007911682129,0.054802746352960584,OPTIMAL,5.541666666666667,,,0.0,740.0,2.375,57,16.625,399,,5.541666666666667,5.541666666666667,,5.541666666666667,5.541666666666667,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,3,,CHP,"[[1, 5], [6], [1, 5], [3, 3]]",7,18,216,0.9166666666666666,0.0017775,20,0.004669958725571632,0.0043718814849853516,0.009098075866785049,OPTIMAL,5.625,,,0.0,1.0,9.125,219,42.166666666666664,1012,,,,,5.625,,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,3,2,PP,"[[1, 2, 2, 1], [2, 2, 2], [1, 2, 2, 1], [2, 1, 2, 1]]",15,84,216,0.6111111111111112,0.005198,20,0.006097645498812199,0.16868185997009277,0.1748494909238081,OPTIMAL,5.625,,,0.0,6645.0,6.0,144,22.0,528,,5.625,5.625,,5.625,5.625,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,3,3,PP,"[[1, 3, 2], [3, 3], [1, 3, 2], [3, 3]]",10,37,216,0.8287037037037037,0.001993,20,0.005360972136259079,0.02902388572692871,0.03445718713799047,OPTIMAL,5.625,,,0.0,350.0,7.541666666666667,181,29.333333333333332,704,,5.625,5.625,,5.625,5.625,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,3,4,PP,"[[1, 4, 1], [4, 2], [1, 4, 1], [3, 3]]",10,37,216,0.8287037037037037,0.001938,20,0.0048842718824744225,0.025590896606445312,0.03052952691135454,OPTIMAL,5.625,,,0.0,271.0,7.625,183,33.0,792,,5.625,5.625,,5.625,5.625,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,3,5,PP,"[[1, 5], [5, 1], [1, 5], [3, 3]]",8,24,216,0.8888888888888888,0.0049525,20,0.004980366677045822,0.015642166137695312,0.02067924822343826,OPTIMAL,5.625,,,0.0,43.0,9.125,219,34.833333333333336,836,,5.625,5.625,,5.625,5.625,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,4,,CHP,"[[1, 5], [6], [1, 5], [3, 3]]",7,18,216,0.9166666666666666,0.004537,20,0.004609886556863785,0.0039119720458984375,0.008583542487263203,OPTIMAL,5.625,,,0.0,1.0,9.125,219,64.20833333333333,1541,,,,,5.625,,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,4,2,PP,"[[1, 2, 2, 1], [2, 2, 2], [1, 2, 2, 1], [2, 1, 2, 1]]",15,84,216,0.6111111111111112,0.002043,20,0.005439820699393749,0.18174505233764648,0.1872508839280777,OPTIMAL,5.625,,,0.0,6645.0,6.0,144,33.5,804,,5.625,5.625,,5.625,5.625,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,4,3,PP,"[[1, 3, 2], [3, 3], [1, 3, 2], [3, 3]]",10,37,216,0.8287037037037037,0.004922,20,0.005546643398702145,0.03353404998779297,0.03916020035488319,OPTIMAL,5.625,,,0.0,350.0,7.541666666666667,181,44.666666666666664,1072,,5.625,5.625,,5.625,5.625,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,4,4,PP,"[[1, 4, 1], [4, 2], [1, 4, 1], [3, 3]]",10,37,216,0.8287037037037037,0.001883,20,0.005320572294294834,0.029507160186767578,0.034897412970526696,OPTIMAL,5.625,,,0.0,271.0,7.625,183,50.25,1206,,5.625,5.625,,5.625,5.625,False,,,False,
12356284672994625002,5,24,4,"[6, 6, 6, 6]","[[3, 13, 14, 16, 16, 16], [2, 5, 7, 8, 8, 9], [0, 5, 6, 7, 10, 13], [4, 7, 7, 20, 22, 23]]",0.4,1,2,4,5,PP,"[[1, 5], [5, 1], [1, 5], [3, 3]]",8,24,216,0.8888888888888888,0.001932,20,0.005337095819413662,0.018513917922973633,0.023929564719278335,OPTIMAL,5.625,,,0.0,43.0,9.125,219,53.041666666666664,1273,,5.625,5.625,,5.625,5.625,False,,,False,
