scenario,replication,target_dimension_reduction,raw_target_ordering_budget,target_ordering_budget,method_family,method_detail,N,L,counts,demand_pattern,arrival_mode,hF,hS,max_platoon_size,partition,total_platoons,platoons_by_approach,ordering_variables,vehicle_level_ordering_variables,dimension_reduction_fraction,scaled_indexed_bound,indexed_bound,actual_average_gap,actual_gap_le_indexed_bound,vehicle_level_average_delay,vehicle_level_status,vehicle_level_mip_gap,vehicle_level_nodes,vehicle_level_time_to_first_feasible,vehicle_level_model_construction_seconds,vehicle_level_downstream_optimization_seconds,vehicle_level_wall_time_seconds,objective_average_delay,status,mip_gap,nodes,time_to_first_feasible,partition_time_seconds,partition_model_construction_seconds,partition_optimization_seconds,model_construction_seconds,downstream_optimization_seconds,end_to_end_seconds
N30_L4_balanced_poisson_hS2,13,0.5,168,168,threshold_closest_dimension,release_gap_threshold_1,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[3, 2, 1, 2], [1, 2, 4, 1], [2, 3, 1, 1], [1, 1, 2, 2, 1]]",17,"[4, 4, 4, 5]",108,337,0.6795252225519288,0,0.0,,,,TIME_LIMIT,0.6177949498249508,25608.0,0.003242969512939453,0.009622969664633274,30.00008487701416,30.009758450090885,6.7,OPTIMAL,0.0,34489.0,0.0013349056243896484,9.179767221212387e-05,9.179767221212387e-05,0.0,0.0065200719982385635,11.787009954452515,11.793674788437784
N30_L4_balanced_poisson_hS2,13,0.75,84,84,proposed_bound_aware,min_Bidx_under_C_budget,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[3, 2, 1, 2], [1, 2, 1, 4], [2, 4, 1], [1, 1, 2, 3]]",15,"[4, 4, 3, 4]",84,337,0.7507418397626113,45,1.5,,,,TIME_LIMIT,0.6177949498249508,25608.0,0.003242969512939453,0.009622969664633274,30.00008487701416,30.009758450090885,7.0,OPTIMAL,0.0,11427.0,0.0012450218200683594,0.014623857103288174,0.007866374216973782,0.00659489631652832,0.0048865629360079765,1.5292279720306396,1.548797033727169
N30_L4_balanced_poisson_hS2,13,0.75,84,84,fixed_size_closest_dimension,fixed_size_3,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[3, 3, 2], [3, 3, 2], [3, 3, 1], [3, 3, 1]]",12,"[3, 3, 3, 3]",54,337,0.8397626112759644,375,12.5,,,,TIME_LIMIT,0.6177949498249508,25608.0,0.003242969512939453,0.009622969664633274,30.00008487701416,30.009758450090885,7.333333333333333,OPTIMAL,0.0,2548.0,0.0007889270782470703,1.6555190086364746e-05,1.6555190086364746e-05,0.0,0.005467099137604237,0.24304795265197754,0.24857810605317354
N30_L4_balanced_poisson_hS2,13,0.75,84,84,threshold_closest_dimension,release_gap_threshold_2,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[4, 2, 2], [3, 4, 1], [4, 2, 1], [1, 1, 2, 3]]",13,"[3, 3, 3, 4]",63,337,0.8130563798219584,146,4.866666666666666,,,,TIME_LIMIT,0.6177949498249508,25608.0,0.003242969512939453,0.009622969664633274,30.00008487701416,30.009758450090885,6.833333333333333,OPTIMAL,0.0,4710.0,0.0009219646453857422,8.774269372224808e-05,8.774269372224808e-05,0.0,0.005332557484507561,0.5986790657043457,0.6041465941816568
N30_L4_balanced_poisson_hS2,13,0.9,34,34,proposed_bound_aware,min_Bidx_under_C_budget,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[4, 4], [4, 4], [3, 4], [1, 3, 3]]",9,"[2, 2, 2, 3]",30,337,0.9109792284866469,446,14.866666666666667,,,,TIME_LIMIT,0.6177949498249508,25608.0,0.003242969512939453,0.009622969664633274,30.00008487701416,30.009758450090885,7.6,OPTIMAL,0.0,357.0,0.0007548332214355469,0.04848529025912285,0.00765743013471365,0.04066896438598633,0.004196931608021259,0.05237603187561035,0.1051071248948574
N30_L4_balanced_poisson_hS2,13,0.9,34,34,fixed_size_closest_dimension,fixed_size_4,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[4, 4], [4, 4], [4, 3], [4, 3]]",8,"[2, 2, 2, 2]",24,337,0.9287833827893175,618,20.6,,,,TIME_LIMIT,0.6177949498249508,25608.0,0.003242969512939453,0.009622969664633274,30.00008487701416,30.009758450090885,6.833333333333333,OPTIMAL,0.0,151.0,0.0006029605865478516,4.246458411216736e-05,4.246458411216736e-05,0.0,0.004273436963558197,0.027971982955932617,0.03233137261122465
N30_L4_balanced_poisson_hS2,13,0.9,34,34,threshold_closest_dimension,release_gap_threshold_5,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[4, 4], [4, 4], [4, 3], [1, 4, 2]]",9,"[2, 2, 2, 3]",30,337,0.9109792284866469,496,16.533333333333335,,,,TIME_LIMIT,0.6177949498249508,25608.0,0.003242969512939453,0.009622969664633274,30.00008487701416,30.009758450090885,6.833333333333333,OPTIMAL,0.0,244.0,0.0006618499755859375,2.9695220291614532e-05,2.9695220291614532e-05,0.0,0.003707742318511009,0.04500293731689453,0.04878372140228748
N30_L4_balanced_poisson_hS2,14,0.25,253,253,proposed_bound_aware,min_Bidx_under_C_budget,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 1, 2, 2, 1], [1, 3, 3, 1], [2, 3, 1, 1], [4, 1, 1, 1]]",17,"[5, 4, 4, 4]",108,337,0.6795252225519288,0,0.0,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.1,OPTIMAL,0.0,34737.0,0.001294851303100586,0.010746068321168423,0.007243874482810497,0.003340005874633789,0.006222272291779518,10.391408920288086,10.408430757001042
N30_L4_balanced_poisson_hS2,14,0.25,253,253,fixed_size_closest_dimension,fixed_size_2,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]]",16,"[4, 4, 4, 4]",96,337,0.7151335311572701,329,10.966666666666667,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.8,OPTIMAL,0.0,85354.0,0.0011088848114013672,1.5993602573871613e-05,1.5993602573871613e-05,0.0,0.005628424696624279,22.636627912521362,22.642327926121652
N30_L4_balanced_poisson_hS2,14,0.25,253,253,threshold_closest_dimension,release_gap_threshold_0,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 1, 2, 1, 1, 1], [1, 1, 1, 1, 1, 2, 1], [1, 1, 1, 2, 1, 1], [1, 1, 2, 1, 1, 1]]",25,"[6, 7, 6, 6]",234,337,0.3056379821958457,0,0.0,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.233333333333333,TIME_LIMIT,0.4709791020994174,43847.0,0.0023000240325927734,9.968038648366928e-05,9.968038648366928e-05,0.0,0.008555065840482712,30.000160932540894,30.008869564160705
N30_L4_balanced_poisson_hS2,14,0.5,168,168,proposed_bound_aware,min_Bidx_under_C_budget,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 1, 2, 2, 1], [1, 3, 3, 1], [2, 3, 1, 1], [4, 1, 1, 1]]",17,"[5, 4, 4, 4]",108,337,0.6795252225519288,0,0.0,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.1,OPTIMAL,0.0,34737.0,0.0012989044189453125,0.010558443143963814,0.0075393421575427055,0.002847909927368164,0.005578890442848206,10.376719951629639,10.392910507507622
N30_L4_balanced_poisson_hS2,14,0.5,168,168,fixed_size_closest_dimension,fixed_size_2,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]]",16,"[4, 4, 4, 4]",96,337,0.7151335311572701,329,10.966666666666667,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.8,OPTIMAL,0.0,85354.0,0.0011107921600341797,4.249345511198044e-05,4.249345511198044e-05,0.0,0.006101218983530998,22.756319999694824,22.762515872716904
N30_L4_balanced_poisson_hS2,14,0.5,168,168,threshold_closest_dimension,release_gap_threshold_1,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 1, 2, 2, 1], [1, 3, 3, 1], [2, 3, 1, 1], [4, 1, 1, 1]]",17,"[5, 4, 4, 4]",108,337,0.6795252225519288,0,0.0,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.1,OPTIMAL,0.0,34737.0,0.0013279914855957031,0.00011388212442398071,0.00011388212442398071,0.0,0.005848857574164867,10.381478071212769,10.387497470714152
N30_L4_balanced_poisson_hS2,14,0.75,84,84,proposed_bound_aware,min_Bidx_under_C_budget,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 1, 2, 3], [1, 3, 4], [2, 3, 1, 1], [4, 1, 1, 1]]",15,"[4, 3, 4, 4]",84,337,0.7507418397626113,42,1.4,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.1,OPTIMAL,0.0,19739.0,0.0011210441589355469,0.010618834756314754,0.0074864719063043594,0.0029659271240234375,0.005069981329143047,3.3514010906219482,3.367141135968268
N30_L4_balanced_poisson_hS2,14,0.75,84,84,fixed_size_closest_dimension,fixed_size_3,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[3, 3, 2], [3, 3, 2], [3, 3, 1], [3, 3, 1]]",12,"[3, 3, 3, 3]",54,337,0.8397626112759644,712,23.733333333333334,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,9.1,OPTIMAL,0.0,2788.0,0.0008020401000976562,4.3014995753765106e-05,4.3014995753765106e-05,0.0,0.005159375257790089,0.2644979953765869,0.26974775921553373
N30_L4_balanced_poisson_hS2,14,0.75,84,84,threshold_closest_dimension,release_gap_threshold_2,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 4, 2], [1, 4, 3], [4, 2, 1], [4, 1, 1, 1]]",13,"[3, 3, 3, 4]",63,337,0.8130563798219584,163,5.433333333333334,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.1,OPTIMAL,0.0,5640.0,0.0008971691131591797,9.652599692344666e-05,9.652599692344666e-05,0.0,0.004819121211767197,0.8358409404754639,0.84080521017313
N30_L4_balanced_poisson_hS2,14,0.9,34,34,proposed_bound_aware,min_Bidx_under_C_budget,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 3, 3], [4, 4], [3, 4], [4, 3]]",9,"[3, 2, 2, 2]",30,337,0.9109792284866469,424,14.133333333333333,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.8,OPTIMAL,0.0,1063.0,0.0007719993591308594,0.04252163786441088,0.0072877611964941025,0.035070180892944336,0.004289151169359684,0.0914912223815918,0.13835296593606472
N30_L4_balanced_poisson_hS2,14,0.9,34,34,fixed_size_closest_dimension,fixed_size_4,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[4, 4], [4, 4], [4, 3], [4, 3]]",8,"[2, 2, 2, 2]",24,337,0.9287833827893175,781,26.033333333333335,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,9.366666666666667,OPTIMAL,0.0,397.0,0.0006189346313476562,4.115235060453415e-05,4.115235060453415e-05,0.0,0.00432528555393219,0.04883599281311035,0.053246243856847286
N30_L4_balanced_poisson_hS2,14,0.9,34,34,threshold_closest_dimension,release_gap_threshold_6,30,4,"[8, 8, 7, 7]",balanced,poisson,1,2,4,"[[2, 4, 2], [4, 4], [4, 3], [4, 3]]",9,"[3, 2, 2, 2]",30,337,0.9109792284866469,447,14.9,,,,TIME_LIMIT,0.6181115078979946,20547.0,0.002892017364501953,0.009302044287323952,30.0001699924469,30.00952280499041,8.8,OPTIMAL,0.0,836.0,0.0006377696990966797,3.3049844205379486e-05,3.3049844205379486e-05,0.0,0.0037331106141209602,0.08410382270812988,0.08791440539062023
